,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,9.0,eng ENG,FW,30-322,89,14,14,0,0,0,0,1,0,0,0,0,0,8,0,3
1,Chris Wood,20.0,nz NZL,FW,31-039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Joelinton,7.0,br BRA,"LW,DM,LM",26-154,90,53,48,4,1,0,1,0,2,1,0,0,0,42,1,3
3,Miguel Almirón,24.0,py PAR,RW,28-339,84,39,36,3,0,0,0,0,2,1,0,0,0,35,0,1
4,Jacob Murphy,23.0,eng ENG,RW,27-325,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Joe Willock,28.0,eng ENG,"LM,RM",23-148,70,25,24,1,0,0,0,0,0,0,0,0,0,20,0,0
6,Alexander Isak,14.0,se SWE,AM,23-116,20,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-060,45,28,25,3,2,1,0,1,0,1,0,0,0,23,0,0
8,Allan Saint-Maximin,10.0,fr FRA,LW,25-309,45,17,15,2,0,0,0,1,2,0,0,0,0,14,0,0
9,Sean Longstaff,36.0,eng ENG,"RM,DM,CM",25-077,90,54,54,0,0,0,0,3,0,0,0,0,0,47,0,0
10,Dan Burn,33.0,eng ENG,LB,30-251,90,45,36,9,0,0,0,1,9,0,0,0,0,34,0,0
11,Sven Botman,4.0,nl NED,CB,23-003,90,56,55,1,1,0,0,0,0,0,0,0,0,49,0,1
12,Fabian Schär,5.0,ch SUI,CB,31-026,90,61,59,2,2,0,0,1,0,0,0,0,0,51,0,0
13,Kieran Trippier,2.0,eng ENG,RB,32-118,90,76,55,20,6,0,0,15,7,7,1,5,1,48,1,1
14,Nick Pope,22.0,eng ENG,GK,30-271,90,23,16,7,3,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,990,500,446,52,15,1,1,23,22,10,1,5,1,398,2,9
