,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wout Weghorst,27.0,nl NED,FW,30-217,43,9,1,1,6,2,1,9,0,0,,0,,5,11,0,0,1,0,1,0,9,2
1,Scott McTominay,39.0,sct SCO,CM,26-094,47,29,6,13,10,7,1,29,2,1,50.0,1,50.0,10,66,34,1,1,0,0,0,10,1
2,Marcus Rashford,10.0,eng ENG,"LM,FW",25-132,90,35,4,8,10,18,2,35,1,0,0.0,1,100.0,19,85,39,1,0,0,3,2,25,6
3,Bruno Fernandes,8.0,pt POR,"CM,LM",28-185,90,71,2,16,32,24,5,71,2,1,50.0,1,50.0,42,177,119,2,0,1,2,1,51,9
4,Jadon Sancho,25.0,eng ENG,"CM,FW,LM",22-352,72,40,2,8,19,13,1,40,5,4,80.0,1,20.0,27,122,92,2,0,0,3,3,28,1
5,Alejandro Garnacho,49.0,ar ARG,LM,18-254,17,7,1,1,1,5,1,7,2,0,0.0,2,100.0,3,47,0,0,1,1,2,0,4,1
6,Fred,17.0,br BRA,CM,30-007,1,6,0,2,3,1,0,6,0,0,,0,,3,8,5,0,0,0,0,0,4,0
7,Antony,21.0,br BRA,RM,23-016,73,26,0,3,12,11,1,26,2,1,50.0,1,50.0,18,142,113,3,2,0,3,0,19,4
8,Facundo Pellistri,28.0,uy URU,RM,21-082,17,7,0,3,1,3,1,7,0,0,,0,,1,14,0,0,0,0,1,0,1,0
9,Casemiro,18.0,br BRA,DM,31-017,33,31,2,9,20,2,0,31,0,0,,0,,14,36,28,0,0,0,0,0,19,0
10,Luke Shaw,23.0,eng ENG,LB,27-243,90,80,3,21,32,27,1,80,2,1,50.0,0,0.0,31,169,124,2,3,0,1,1,38,4
11,Lisandro Martínez,6.0,ar ARG,CB,25-053,89,65,6,39,23,3,2,65,1,1,100.0,0,0.0,48,188,66,0,0,0,0,0,47,0
12,Harry Maguire,5.0,eng ENG,CB,30-007,1,5,1,4,1,0,0,5,0,0,,0,,3,48,42,0,0,0,0,0,3,0
13,Raphaël Varane,19.0,fr FRA,CB,29-321,90,45,7,28,17,1,1,45,1,1,100.0,0,0.0,25,130,25,0,0,0,0,0,26,0
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-106,90,63,7,32,23,8,2,63,2,1,50.0,1,50.0,27,155,82,4,1,1,0,0,35,3
15,David de Gea,1.0,es ESP,GK,32-125,90,36,30,36,0,0,0,36,0,0,,0,,18,79,54,0,0,0,0,0,17,0
16,16 Players,,,,,933,555,72,224,210,125,19,555,20,11,55.0,8,40.0,294,1477,823,15,9,3,16,7,336,31
