,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-196,81,20,24,83.3,289,56,8,9,88.9,8,9,88.9,1,1,100.0,0,0.1,0.0,2,0,0,0,2
1,Eddie Nketiah,14.0,eng ENG,FW,23-139,9,3,4,75.0,70,41,1,1,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
2,Gabriel Martinelli,11.0,br BRA,"LW,AM",21-120,90,24,34,70.6,454,107,7,7,100.0,15,18,83.3,2,7,28.6,0,0.0,0.2,1,2,0,0,2
3,Bukayo Saka,7.0,eng ENG,RW,21-041,81,16,27,59.3,240,48,9,12,75.0,5,7,71.4,1,2,50.0,0,0.1,0.1,1,0,0,0,0
4,Rob Holding,16.0,eng ENG,CB,27-026,9,3,3,100.0,75,14,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Granit Xhaka,34.0,ch SUI,"LM,CM,DM",30-019,90,36,40,90.0,638,199,13,14,92.9,16,18,88.9,5,5,100.0,0,0.0,0.0,0,3,0,0,5
6,Thomas Partey,5.0,gh GHA,"CM,DM",29-125,90,46,53,86.8,793,250,22,26,84.6,20,22,90.9,4,5,80.0,0,0.0,0.0,0,1,0,0,5
7,Martin Ødegaard,8.0,no NOR,RM,23-303,72,32,40,80.0,523,116,17,21,81.0,11,12,91.7,4,6,66.7,1,0.2,0.2,2,3,1,0,4
8,Fabio Vieira,21.0,pt POR,AM,22-139,18,5,6,83.3,94,42,1,1,100.0,2,2,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1
9,Takehiro Tomiyasu,18.0,jp JPN,"LB,WB,RB",23-345,90,45,55,81.8,811,242,14,14,100.0,25,31,80.6,5,8,62.5,0,0.0,0.0,0,4,0,0,12
10,Gabriel Dos Santos,6.0,br BRA,CB,24-301,90,54,60,90.0,993,266,18,19,94.7,35,39,89.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1
11,William Saliba,12.0,fr FRA,CB,21-206,90,82,89,92.1,1633,544,27,27,100.0,48,50,96.0,7,10,70.0,0,0.0,0.0,0,2,0,0,4
12,Ben White,4.0,eng ENG,RB,25-008,75,38,49,77.6,655,295,17,21,81.0,16,20,80.0,4,6,66.7,0,0.0,0.0,0,3,1,0,3
13,Kieran Tierney,3.0,sct SCO,"WB,LB",25-133,15,3,6,50.0,60,20,1,1,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-155,90,30,44,68.2,742,520,5,5,100.0,19,19,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,437,534,81.8,8070,2760,160,178,89.9,225,253,88.9,43,79,54.4,1,0.5,0.6,7,21,2,0,42
