,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pedro Neto,7.0,pt POR,"FW,LW",20-324,90,25,22,3,1,0,0,3,0,1,0,0,0,18,0,2
1,Adama Traoré,37.0,es ESP,"FW,RW",25-002,89,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0
2,João Moutinho,28.0,pt POR,CM,34-141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Daniel Podence,10.0,pt POR,AM,25-098,71,24,24,0,0,1,1,0,0,0,0,0,0,16,0,0
4,Willian José,12.0,br BRA,FW,29-065,19,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Rúben Neves,8.0,pt POR,CM,23-320,90,33,32,1,1,0,0,0,0,0,0,0,0,26,0,0
6,Leander Dendoncker,32.0,be BEL,CM,25-287,90,20,18,2,2,0,0,0,0,0,0,0,0,15,0,1
7,Rayan Aït Nouri,3.0,dz ALG,WB,19-235,45,13,11,2,0,0,0,0,2,0,0,0,0,8,0,0
8,Ki-Jana Hoever,2.0,nl NED,"WB,RM,RB",19-009,45,13,11,2,0,0,0,0,2,0,0,0,0,8,0,0
9,Nélson Semedo,22.0,pt POR,"WB,LM,LB",27-072,90,31,18,13,0,0,0,3,13,0,0,0,0,21,0,2
10,Max Kilman,49.0,eng ENG,CB,23-249,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0
11,Conor Coady,16.0,eng ENG,CB,27-337,90,22,20,2,2,0,0,0,0,0,0,0,0,19,0,0
12,Willy Boly,15.0,ci CIV,CB,29-359,90,24,21,3,3,0,0,0,0,0,0,0,0,19,0,1
13,Rui Patrício,11.0,pt POR,GK,32-347,90,24,10,14,6,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,268,226,42,15,1,1,6,17,1,0,0,0,190,0,6
