,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,26-211,89,25,34,73.5,287,102,19,21,90.5,4,5,80.0,1,2,50.0,0,0.1,0.1,3,4,1,0,4
1,Divock Origi,27.0,be BEL,FW,23-269,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,"LW,RW",26-277,89,25,31,80.6,347,53,13,15,86.7,10,12,83.3,1,1,100.0,0,0.1,0.6,2,3,1,1,3
3,Naby Keïta,8.0,gn GUI,RW,23-336,1,1,1,100.0,14,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
4,Xherdan Shaqiri,23.0,ch SUI,RW,27-094,71,26,32,81.3,384,108,12,13,92.3,9,11,81.8,2,5,40.0,0,0.0,0.1,0,1,4,0,7
5,James Milner,7.0,eng ENG,LM,33-008,19,6,10,60.0,159,69,2,5,40.0,2,2,100.0,2,3,66.7,0,0.4,0.4,1,0,1,0,1
6,Roberto Firmino,9.0,br BRA,"AM,LW",27-102,90,36,47,76.6,421,105,26,31,83.9,8,10,80.0,0,1,0.0,0,0.0,0.1,0,4,3,0,6
7,Jordan Henderson,14.0,eng ENG,"DM,CM",28-209,90,108,123,87.8,2050,387,36,43,83.7,49,52,94.2,16,20,80.0,0,0.0,0.0,0,9,0,0,11
8,Georginio Wijnaldum,5.0,nl NED,"DM,RM",28-062,90,84,90,93.3,1247,185,50,51,98.0,33,33,100.0,1,4,25.0,0,0.0,0.0,0,7,0,0,6
9,Andrew Robertson,26.0,sct SCO,LB,24-307,90,76,89,85.4,1158,293,46,48,95.8,27,29,93.1,3,10,30.0,0,0.4,0.2,1,5,4,1,11
10,Virgil van Dijk,4.0,nl NED,CB,27-188,90,119,132,90.2,2294,697,41,44,93.2,70,75,93.3,8,13,61.5,0,0.0,0.0,0,3,0,0,6
11,Fabinho,3.0,br BRA,CB,25-081,90,94,110,85.5,1645,389,41,43,95.3,50,55,90.9,3,12,25.0,0,0.0,0.0,0,1,0,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-097,90,46,64,71.9,934,278,20,23,87.0,18,26,69.2,7,12,58.3,0,0.2,0.4,2,2,2,1,3
13,Alisson,13.0,br BRA,GK,26-102,90,21,27,77.8,629,430,2,2,100.0,12,12,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,667,790,84.4,11569,3107,309,340,90.9,292,322,90.7,51,96,53.1,0,1.2,2.0,9,39,17,3,59
