,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-107,84,46,1,3,12,32,10,46,4,4,100.0,0,0.0,23,103,53,3,1,1,2,1,33,7
1,Divock Origi,27.0,be BEL,FW,25-274,6,3,0,1,0,2,1,3,0,0,,0,,2,13,9,1,0,1,0,0,2,0
2,Sadio Mané,10.0,sn SEN,LW,28-282,90,41,0,3,14,27,6,41,6,3,50.0,3,50.0,25,227,118,4,5,1,1,2,30,10
3,Mohamed Salah,11.0,eg EGY,RW,28-216,90,58,1,7,14,37,8,58,1,0,0.0,1,100.0,36,157,68,1,1,2,4,5,46,10
4,Georginio Wijnaldum,5.0,nl NED,LM,30-067,88,59,1,11,25,24,4,59,1,1,100.0,0,0.0,40,179,91,1,1,0,1,4,42,8
5,James Milner,7.0,eng ENG,LM,35-013,2,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
6,Thiago Alcántara,6.0,es ESP,CM,29-281,90,111,2,24,63,24,1,111,5,5,100.0,0,0.0,70,305,193,2,2,1,0,1,78,2
7,Xherdan Shaqiri,23.0,ch SUI,RM,29-099,75,71,0,10,29,32,0,71,1,1,100.0,0,0.0,49,140,72,1,2,0,2,2,54,4
8,Curtis Jones,17.0,eng ENG,RM,19-353,15,13,0,5,4,4,0,13,0,0,,0,,10,66,28,1,1,0,0,0,10,0
9,Andrew Robertson,26.0,sct SCO,LB,26-312,90,91,2,14,41,37,2,91,0,0,,0,,67,251,134,1,2,0,1,1,72,7
10,Jordan Henderson,14.0,eng ENG,CB,30-214,90,98,7,42,53,3,1,98,0,0,,0,,76,421,241,0,0,0,0,0,76,0
11,Fabinho,3.0,br BRA,CB,27-086,90,90,11,38,50,2,1,90,0,0,,0,,63,251,149,1,0,0,0,0,68,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-102,90,93,2,18,44,33,5,93,1,1,100.0,0,0.0,68,302,187,3,4,1,1,0,61,12
13,Alisson,1.0,br BRA,GK,28-107,90,42,31,42,0,0,0,42,0,0,,0,,29,71,37,0,0,0,0,0,26,0
14,14 Players,,,,,990,819,58,218,352,257,39,819,19,15,78.9,4,21.1,558,2486,1380,19,19,7,12,16,599,61
