,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-107,84,0,0,0,1,1,0,0,0,1,0,0,0,3,0,4,0.0
1,Divock Origi,27.0,be BEL,FW,25-274,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
2,Sadio Mané,10.0,sn SEN,LW,28-282,90,0,0,0,1,1,1,2,1,2,0,0,0,3,0,2,0.0
3,Mohamed Salah,11.0,eg EGY,RW,28-216,90,0,0,0,2,1,0,0,0,1,0,0,0,3,2,1,66.7
4,Georginio Wijnaldum,5.0,nl NED,LM,30-067,88,0,0,0,2,0,0,0,1,0,0,0,0,6,1,1,50.0
5,James Milner,7.0,eng ENG,LM,35-013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Thiago Alcántara,6.0,es ESP,CM,29-281,90,0,0,0,3,1,0,0,6,3,0,0,0,10,0,0,
7,Xherdan Shaqiri,23.0,ch SUI,RM,29-099,75,1,0,0,2,0,0,1,0,0,0,0,0,5,0,2,0.0
8,Curtis Jones,17.0,eng ENG,RM,19-353,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,26-312,90,0,0,0,0,1,0,7,0,0,0,0,0,5,0,1,0.0
10,Jordan Henderson,14.0,eng ENG,CB,30-214,90,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0,100.0
11,Fabinho,3.0,br BRA,CB,27-086,90,1,0,0,2,0,0,0,4,1,0,0,0,6,1,0,100.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-102,90,0,0,0,1,0,0,10,0,1,0,0,0,11,0,1,0.0
13,Alisson,1.0,br BRA,GK,28-107,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,15,6,1,22,12,9,0,0,0,60,5,13,27.8
