,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,"FW,AM",27-125,74,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Divock Origi,27.0,be BEL,AM,23-292,16,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Sadio Mané,10.0,sn SEN,LW,26-300,90,4,2,0,4,0,2,2,100.0,0,1,0,1,0,4,0,0
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-234,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Naby Keïta,8.0,gn GUI,"LM,DM",23-359,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
5,Fabinho,3.0,br BRA,"CM,DM",25-104,90,2,1,1,1,0,1,4,25.0,3,2,0,2,0,2,1,0
6,Adam Lallana,20.0,eng ENG,RM,30-270,68,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
7,Xherdan Shaqiri,23.0,ch SUI,RW,27-117,22,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
8,Andrew Robertson,26.0,sct SCO,LB,24-330,90,2,1,0,1,1,2,3,66.7,1,1,1,0,1,3,1,0
9,Virgil van Dijk,4.0,nl NED,CB,27-211,90,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,4,0
10,Joël Matip,32.0,cm CMR,CB,27-180,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,10,0
11,James Milner,7.0,eng ENG,RB,33-031,90,4,2,3,1,0,3,3,100.0,0,1,1,0,0,4,2,0
12,Alisson,13.0,br BRA,GK,26-125,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,16,7,4,10,2,10,19,52.6,9,8,4,4,3,19,21,0
