,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,"FW,AM",27-125,74,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
1,Divock Origi,27.0,be BEL,AM,23-292,16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,Sadio Mané,10.0,sn SEN,LW,26-300,90,0,0,0,2,2,0,0,0,2,0,0,0,5,4,3,57.1
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-234,90,0,0,0,1,0,2,3,0,0,0,0,0,2,0,2,0.0
4,Naby Keïta,8.0,gn GUI,"LM,DM",23-359,90,0,0,0,2,1,0,0,0,0,0,0,0,9,0,1,0.0
5,Fabinho,3.0,br BRA,"CM,DM",25-104,90,0,0,0,2,3,0,0,0,1,0,0,0,7,2,2,50.0
6,Adam Lallana,20.0,eng ENG,RM,30-270,68,0,0,0,0,0,0,2,0,1,0,0,0,3,1,1,50.0
7,Xherdan Shaqiri,23.0,ch SUI,RW,27-117,22,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
8,Andrew Robertson,26.0,sct SCO,LB,24-330,90,0,0,0,1,0,1,5,1,1,0,0,0,6,0,0,
9,Virgil van Dijk,4.0,nl NED,CB,27-211,90,0,0,0,0,0,0,0,1,0,0,0,0,3,7,4,63.6
10,Joël Matip,32.0,cm CMR,CB,27-180,90,1,0,0,1,1,0,0,1,0,0,0,0,6,3,0,100.0
11,James Milner,7.0,eng ENG,RB,33-031,90,0,0,0,2,0,0,7,0,2,0,0,0,8,0,2,0.0
12,Alisson,13.0,br BRA,GK,26-125,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,1,0,0,11,8,3,18,3,7,0,0,0,58,17,19,47.2
