,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,"FW,AM",27-125,74,42,38,3,0,1,0,0,2,0,0,0,0,32,1,0
1,Divock Origi,27.0,be BEL,AM,23-292,16,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Sadio Mané,10.0,sn SEN,LW,26-300,90,43,43,0,0,0,0,0,0,0,0,0,0,32,0,3
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-234,90,32,29,3,0,0,0,3,0,3,0,3,0,26,0,0
4,Naby Keïta,8.0,gn GUI,"LM,DM",23-359,90,84,82,2,2,2,0,0,0,0,0,0,0,76,0,0
5,Fabinho,3.0,br BRA,"CM,DM",25-104,90,102,98,3,2,0,0,0,1,0,0,0,0,92,1,0
6,Adam Lallana,20.0,eng ENG,RM,30-270,68,40,39,1,0,0,1,2,0,0,0,0,0,31,0,1
7,Xherdan Shaqiri,23.0,ch SUI,RW,27-117,22,32,30,2,1,0,0,1,1,0,0,0,0,27,0,0
8,Andrew Robertson,26.0,sct SCO,LB,24-330,90,82,68,14,1,0,0,5,13,0,0,0,0,60,0,6
9,Virgil van Dijk,4.0,nl NED,CB,27-211,90,88,88,0,0,0,1,0,0,0,0,0,0,71,0,0
10,Joël Matip,32.0,cm CMR,CB,27-180,90,83,82,1,1,0,1,0,0,0,0,0,0,75,0,0
11,James Milner,7.0,eng ENG,RB,33-031,90,88,68,19,3,0,0,7,14,2,1,1,0,73,1,5
12,Alisson,13.0,br BRA,GK,26-125,90,24,13,11,0,0,0,0,0,0,0,0,0,22,0,0
13,13 Players,,,,,990,746,684,59,10,3,3,18,31,5,1,4,0,622,3,15
