,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ivan Toney,17.0,eng ENG,FW,26-325,90,40,3,3,17,20,8,40,1,0,0.0,0,0.0,23,48,26,0,0,0,1,1,29,7
1,Yoane Wissa,11.0,cd COD,LW,26-154,73,29,1,3,7,19,4,29,0,0,,0,,17,41,18,0,0,0,0,1,20,12
2,Kevin Schade,9.0,de GER,"LM,LW",21-069,17,12,0,1,7,4,2,12,1,0,0.0,1,100.0,4,39,16,1,0,1,0,1,7,1
3,Bryan Mbeumo,19.0,cm CMR,RW,23-181,81,50,0,5,16,29,5,50,1,1,100.0,0,0.0,35,149,36,0,0,0,1,3,35,6
4,Mathias Jørgensen,13.0,dk DEN,"CB,RW",32-287,9,2,0,2,0,0,0,2,0,0,,0,,1,4,0,0,0,0,0,0,1,0
5,Mathias Jensen,8.0,dk DEN,LM,27-034,81,63,0,11,32,21,2,63,1,0,0.0,1,100.0,33,129,57,1,1,0,0,3,31,3
6,Mikkel Damsgaard,24.0,dk DEN,RM,22-216,9,3,0,2,0,1,0,3,0,0,,0,,2,5,5,0,0,0,0,0,2,0
7,Christian Nørgaard,6.0,dk DEN,CM,28-331,90,52,3,11,33,9,1,52,1,1,100.0,0,0.0,23,71,32,0,1,0,1,1,23,0
8,Josh Dasilva,10.0,eng ENG,RM,24-104,60,38,1,5,16,17,1,38,2,1,50.0,0,0.0,26,130,51,3,0,0,3,1,25,4
9,Vitaly Janelt,27.0,de GER,"RM,CM",24-270,30,16,0,4,6,6,1,16,0,0,,0,,10,50,26,1,2,0,0,1,10,2
10,Rico Henry,3.0,eng ENG,LB,25-211,90,59,3,15,25,21,2,59,1,0,0.0,1,100.0,29,162,92,2,1,1,2,0,22,2
11,Ben Mee,16.0,eng ENG,CB,33-136,90,55,10,27,21,9,3,55,0,0,,0,,33,81,18,0,1,1,0,0,29,1
12,Ethan Pinnock,5.0,jm JAM,CB,29-251,90,48,9,23,19,7,2,48,0,0,,0,,18,70,18,0,0,0,0,0,19,1
13,Aaron Hickey,2.0,sct SCO,RB,20-239,60,34,2,5,21,8,2,34,0,0,,0,,21,91,65,2,0,0,2,0,23,1
14,Mads Roerslev,30.0,dk DEN,RB,23-225,30,13,3,5,5,3,1,13,0,0,,0,,7,16,7,0,0,0,0,0,7,2
15,David Raya,1.0,es ESP,GK,27-142,90,41,31,36,6,0,0,41,0,0,,0,,31,163,108,0,0,0,0,0,18,0
16,16 Players,,,,,990,555,66,158,231,174,34,555,8,3,37.5,3,37.5,313,1249,575,10,6,3,10,12,301,42
