,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-023,89,30,30,0,0,0,0,1,0,0,0,0,0,19,0,2
1,Sam Vokes,9.0,wls WAL,FW,29-070,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-061,90,24,23,0,0,0,0,0,0,0,0,0,0,17,1,1
3,Dwight McNeil,31.0,eng ENG,LM,19-038,90,38,38,0,0,0,0,5,0,0,0,0,0,28,0,4
4,Jack Cork,4.0,eng ENG,CM,29-188,90,36,36,0,0,1,0,0,0,0,0,0,0,31,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-273,90,52,44,7,2,1,0,6,0,4,4,0,0,42,1,1
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-064,90,30,28,2,0,0,0,3,1,1,1,0,0,20,0,1
7,Charlie Taylor,3.0,eng ENG,LB,25-103,90,54,37,17,0,0,0,2,17,0,0,0,0,46,0,0
8,Ben Mee,6.0,eng ENG,CB,29-100,90,24,24,0,0,0,0,0,0,0,0,0,0,15,0,0
9,James Tarkowski,5.0,eng ENG,CB,26-041,90,29,27,1,1,0,1,1,0,0,0,0,0,18,1,0
10,Phil Bardsley,26.0,sct SCO,RB,33-185,90,35,26,8,1,0,0,1,7,0,0,0,0,23,1,1
11,Tom Heaton,1.0,eng ENG,GK,32-259,90,32,19,13,8,0,0,0,0,0,0,0,0,17,0,0
12,12 Players,,,,,990,387,335,48,12,2,1,19,25,5,5,0,0,278,4,10
