,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-023,89,41,1,4,19,19,8,41,0,0,,0,,28,114,52,3,1,2,3,1,33,9
1,Sam Vokes,9.0,wls WAL,FW,29-070,1,4,0,0,1,3,2,4,0,0,,0,,2,12,4,0,0,0,0,0,4,0
2,Ashley Barnes,10.0,eng ENG,FW,29-061,90,37,0,1,20,16,8,37,0,0,,0,,27,131,43,3,1,2,3,1,33,7
3,Dwight McNeil,31.0,eng ENG,LM,19-038,90,54,0,8,26,21,9,54,3,0,0.0,3,100.0,36,230,95,5,3,3,0,1,35,3
4,Jack Cork,4.0,eng ENG,CM,29-188,90,42,3,7,33,3,0,42,1,1,100.0,0,0.0,25,81,28,1,0,0,0,2,25,1
5,Ashley Westwood,18.0,eng ENG,CM,28-273,90,59,1,11,29,19,1,59,1,1,100.0,0,0.0,28,78,37,0,0,0,2,0,35,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-064,90,47,2,4,19,25,4,47,4,2,50.0,2,50.0,22,142,45,2,4,0,4,1,24,3
7,Charlie Taylor,3.0,eng ENG,LB,25-103,90,69,2,22,30,19,0,69,5,1,20.0,4,80.0,27,164,37,2,3,0,1,0,29,4
8,Ben Mee,6.0,eng ENG,CB,29-100,90,38,10,22,15,1,1,38,0,0,,0,,11,47,15,0,0,0,0,0,15,0
9,James Tarkowski,5.0,eng ENG,CB,26-041,90,49,12,23,23,3,2,49,0,0,,0,,11,38,21,0,0,0,1,0,16,0
10,Phil Bardsley,26.0,sct SCO,RB,33-185,90,49,5,19,27,5,0,49,0,0,,0,,17,110,44,1,2,0,0,1,15,0
11,Tom Heaton,1.0,eng ENG,GK,32-259,90,34,24,29,5,0,0,34,0,0,,0,,12,101,71,0,0,0,0,0,11,0
12,12 Players,,,,,990,523,60,150,247,134,35,523,14,5,35.7,9,64.3,246,1248,492,17,14,7,14,7,275,27
