,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,28-276,90,37,37,0,0,0,0,0,0,0,0,0,0,27,0,6
1,Manuel Lanzini,10.0,ar ARG,FW,24-339,63,47,39,6,2,1,0,6,0,3,2,0,0,38,2,0
2,Javier Hernández,17.0,mx MEX,FW,29-233,27,4,3,1,0,0,0,0,0,0,0,0,0,3,0,1
3,Mark Noble,16.0,eng ENG,"DM,CM",30-257,90,46,42,4,1,0,0,2,2,1,0,1,0,36,0,1
4,Pedro Obiang,14.0,gq EQG,"DM,CM",25-299,90,40,39,1,0,0,1,1,1,0,0,0,0,32,0,1
5,Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",28-030,89,43,42,0,0,2,0,3,0,0,0,0,0,25,1,3
6,Declan Rice,41.0,eng ENG,"CM,CB",19-006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Arthur Masuaku,26.0,cd COD,WB,24-074,90,43,34,9,0,0,0,6,9,0,0,0,0,32,0,2
8,Pablo Zabaleta,5.0,ar ARG,WB,33-004,90,56,40,15,0,0,0,3,15,0,0,0,0,37,1,4
9,Aaron Cresswell,3.0,eng ENG,CB,28-036,89,34,28,6,2,0,0,3,2,2,2,0,0,24,0,0
10,Sam Byram,22.0,eng ENG,"CM,CB",24-126,1,3,2,1,0,0,0,1,1,0,0,0,0,2,0,1
11,Angelo Ogbonna,21.0,it ITA,CB,29-242,90,31,30,0,0,0,0,1,0,0,0,0,0,20,1,0
12,James Collins,19.0,wls WAL,CB,34-150,90,34,31,3,3,0,0,0,0,0,0,0,0,25,0,0
13,Adrián,13.0,es ESP,GK,31-017,90,30,20,10,4,0,0,0,0,0,0,0,0,8,0,0
14,14 Players,,,,,990,448,387,56,12,3,1,26,30,6,4,1,0,309,5,19
