,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,28-276,90,0,0,0,0,1,4,0,0,0,0,0,0,6,0,0,
1,Manuel Lanzini,10.0,ar ARG,FW,24-339,63,0,0,0,0,0,1,6,2,0,0,0,0,8,0,0,
2,Javier Hernández,17.0,mx MEX,FW,29-233,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Mark Noble,16.0,eng ENG,"DM,CM",30-257,90,0,0,0,1,1,0,2,3,4,0,0,0,7,0,1,0.0
4,Pedro Obiang,14.0,gq EQG,"DM,CM",25-299,90,0,0,0,0,2,0,1,4,0,0,0,0,7,1,3,25.0
5,Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",28-030,89,0,0,0,1,1,0,3,1,0,0,0,0,1,5,4,55.6
6,Declan Rice,41.0,eng ENG,"CM,CB",19-006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Arthur Masuaku,26.0,cd COD,WB,24-074,90,1,0,0,2,0,0,6,0,2,0,0,0,6,4,2,66.7
8,Pablo Zabaleta,5.0,ar ARG,WB,33-004,90,0,0,0,0,0,0,3,2,2,0,0,0,9,2,2,50.0
9,Aaron Cresswell,3.0,eng ENG,CB,28-036,89,0,0,0,1,0,0,3,2,0,0,0,0,0,1,1,50.0
10,Sam Byram,22.0,eng ENG,"CM,CB",24-126,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
11,Angelo Ogbonna,21.0,it ITA,CB,29-242,90,1,0,0,2,1,0,1,3,0,0,0,0,6,4,1,80.0
12,James Collins,19.0,wls WAL,CB,34-150,90,1,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0
13,Adrián,13.0,es ESP,GK,31-017,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,8,6,5,26,17,9,0,0,0,53,20,16,55.6
