,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kieffer Moore,21.0,wls WAL,FW,30-159,90,0,0,0,1,1,0,0,0,2,0,0,0,1,5,2,71.4
1,Philip Billing,29.0,dk DEN,"FW,AM",26-217,90,0,0,0,1,2,0,3,0,1,0,0,0,3,2,3,40.0
2,Jaidon Anthony,32.0,eng ENG,LM,23-044,65,0,0,0,1,0,0,7,0,3,0,0,0,6,0,0,
3,Siriki Dembélé,20.0,ci CIV,"WB,LM",26-129,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Lewis Cook,4.0,eng ENG,CM,25-345,34,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
5,Ben Pearson,22.0,eng ENG,CM,28-010,56,0,0,0,2,0,0,0,1,1,0,0,0,7,0,0,
6,Jefferson Lerma,8.0,co COL,"CM,CB",28-081,90,0,0,0,0,0,1,0,1,1,0,0,0,7,2,3,40.0
7,Ryan Christie,10.0,sct SCO,"RM,AM",27-326,90,0,0,0,0,1,0,3,3,2,0,0,0,7,0,3,0.0
8,Lloyd Kelly,5.0,eng ENG,"LB,CB",24-100,90,0,0,0,0,0,0,1,2,0,0,0,0,1,4,1,80.0
9,Marcos Senesi,25.0,ar ARG,CB,25-249,77,0,0,0,3,0,0,1,1,0,0,1,0,7,2,1,66.7
10,Joe Rothwell,14.0,eng ENG,CM,28-003,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Chris Mepham,6.0,wls WAL,CB,25-070,90,0,0,0,0,0,0,0,1,0,0,0,0,5,2,2,50.0
12,Jack Stacey,17.0,eng ENG,"RB,WB",26-283,90,0,0,0,1,0,0,2,3,0,0,0,0,4,3,3,50.0
13,Neto,13.0,br BRA,GK,33-179,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,9,5,1,17,13,11,0,1,0,50,20,18,52.6
