,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,24-258,83,26,1,3,17,6,2,26,1,0,0.0,1,100.0,14,48,21,1,0,1,2,1,15,1
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-095,7,5,0,0,2,3,1,5,1,1,100.0,0,0.0,3,22,4,0,1,0,0,0,4,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-325,90,50,0,8,19,23,5,50,9,2,22.2,5,55.6,32,199,97,5,1,2,3,1,32,11
3,Jordan Ayew,9.0,gh GHA,RW,31-020,90,37,2,6,18,13,0,37,4,0,0.0,4,100.0,22,112,32,1,1,0,2,1,25,5
4,Eberechi Eze,10.0,eng ENG,LM,24-094,73,47,1,18,16,15,2,47,3,2,66.7,1,33.3,34,215,129,5,3,2,0,0,33,1
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-282,17,3,0,1,2,0,0,3,0,0,,0,,2,1,0,0,0,0,0,0,2,0
6,Cheick Doucouré,28.0,ml MLI,CM,22-266,83,28,2,12,14,2,0,28,0,0,,0,,17,43,14,0,0,0,2,0,15,0
7,Will Hughes,19.0,eng ENG,CM,27-167,7,5,0,0,5,0,0,5,0,0,,0,,2,5,0,0,0,0,0,0,2,0
8,Michael Olise,7.0,fr FRA,RM,20-293,90,56,0,9,32,16,2,56,4,2,50.0,1,25.0,46,227,113,5,3,2,6,1,41,4
9,Tyrick Mitchell,3.0,eng ENG,LB,23-030,90,48,3,23,18,7,0,48,2,1,50.0,0,0.0,30,108,50,1,0,0,2,0,28,0
10,Marc Guéhi,6.0,eng ENG,CB,22-080,90,58,15,42,15,1,1,58,0,0,,0,,37,115,46,0,0,0,1,0,32,0
11,Joel Ward,2.0,eng ENG,"RB,CB",32-337,90,44,5,20,20,4,1,44,1,1,100.0,0,0.0,25,85,41,0,1,0,1,0,22,1
12,Nathaniel Clyne,17.0,eng ENG,RB,31-179,42,14,1,4,8,2,0,14,0,0,,0,,6,33,26,1,0,0,0,0,6,0
13,James Tomkins,5.0,eng ENG,CB,33-186,48,30,4,17,13,0,0,30,1,1,100.0,0,0.0,18,61,39,1,0,0,1,0,14,0
14,Vicente Guaita,13.0,es ESP,GK,35-264,90,32,25,32,0,0,0,32,0,0,,0,,20,100,73,0,0,0,0,0,13,0
15,15 Players,,,,,990,483,59,195,199,92,14,483,26,10,38.5,12,46.2,308,1374,685,20,10,7,20,4,284,23
