,num,joueur
0,21,Rob Elliot
1,4,Jack Colback
2,5,Georginio Wijnaldum
3,6,Jamaal Lascelles
4,7,Moussa Sissoko
5,12,Jonjo Shelvey
6,17,Ayoze Pérez
7,18,Chancel Mbemba
8,22,Daryl Janmaat
9,25,Andros Townsend
10,45,Aleksandar Mitrović
