,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,27-112,90,24,22,2,0,0,0,0,0,0,0,0,0,17,0,1
1,Diogo Jota,18.0,pt POR,AM,21-264,90,25,24,0,0,0,0,2,0,0,0,0,0,15,1,1
2,Hélder Costa,10.0,ao ANG,AM,24-225,71,19,19,0,0,0,0,2,0,0,0,0,0,14,0,2
3,Adama Traoré,37.0,es ESP,AM,22-212,19,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0
4,Rúben Neves,8.0,pt POR,CM,21-165,90,35,32,3,3,0,1,1,0,0,0,0,0,24,0,4
5,João Moutinho,28.0,pt POR,CM,31-351,90,38,31,7,2,0,2,5,0,5,0,3,1,28,0,0
6,Jonny Castro,19.0,es ESP,WB,24-175,84,26,21,4,0,0,0,1,4,0,0,0,0,21,1,0
7,Rúben Vinagre,29.0,pt POR,WB,19-138,6,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
8,Matt Doherty,2.0,ie IRL,WB,26-221,90,34,27,6,0,0,0,0,6,0,0,0,0,20,1,0
9,Willy Boly,15.0,ci CIV,CB,27-203,90,27,24,2,2,0,0,0,0,0,0,0,0,23,1,0
10,Conor Coady,16.0,eng ENG,CB,25-181,90,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0
11,Ryan Bennett,5.0,eng ENG,CB,28-172,90,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1
12,Rui Patrício,11.0,pt POR,GK,30-191,90,31,11,20,4,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,289,241,44,11,0,3,14,10,5,0,3,1,191,4,9
