,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-112,90,0,0,0,2,0,2,0,1,0,0,0,0,3,4,2,66.7
1,Diogo Jota,18.0,pt POR,AM,21-264,90,0,0,0,3,1,0,2,1,2,0,0,0,5,0,0,
2,Hélder Costa,10.0,ao ANG,AM,24-225,71,0,0,0,0,2,2,2,0,0,0,0,0,4,1,2,33.3
3,Adama Traoré,37.0,es ESP,AM,22-212,19,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,
4,Rúben Neves,8.0,pt POR,CM,21-165,90,0,0,0,2,1,0,1,1,2,0,0,0,7,1,0,100.0
5,João Moutinho,28.0,pt POR,CM,31-351,90,0,0,0,3,1,0,5,1,1,0,0,0,5,0,1,0.0
6,Jonny Castro,19.0,es ESP,WB,24-175,84,0,0,0,0,1,0,1,1,3,0,0,0,4,0,0,
7,Rúben Vinagre,29.0,pt POR,WB,19-138,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0
8,Matt Doherty,2.0,ie IRL,WB,26-221,90,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,72.7
9,Willy Boly,15.0,ci CIV,CB,27-203,90,0,0,0,0,1,0,0,1,0,0,0,0,4,1,2,33.3
10,Conor Coady,16.0,eng ENG,CB,25-181,90,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
11,Ryan Bennett,5.0,eng ENG,CB,28-172,90,0,0,0,2,0,0,0,2,1,0,0,0,2,0,2,0.0
12,Rui Patrício,11.0,pt POR,GK,30-191,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,13,8,4,14,10,10,0,0,0,41,15,13,53.6
