,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,27-112,90,17,24,70.8,239,40,10,14,71.4,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
1,Diogo Jota,18.0,pt POR,AM,21-264,90,15,25,60.0,245,73,9,15,60.0,4,6,66.7,1,1,100.0,0,0.1,0.0,2,2,1,1,2
2,Hélder Costa,10.0,ao ANG,AM,24-225,71,14,19,73.7,207,39,7,8,87.5,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,0
3,Adama Traoré,37.0,es ESP,AM,22-212,19,1,3,33.3,37,6,0,0,,0,2,0.0,1,1,100.0,0,0.0,0.0,1,0,1,1,0
4,Rúben Neves,8.0,pt POR,CM,21-165,90,24,35,68.6,469,153,9,10,90.0,10,12,83.3,4,8,50.0,0,0.0,0.0,1,2,1,0,4
5,João Moutinho,28.0,pt POR,CM,31-351,90,28,38,73.7,616,212,9,11,81.8,11,13,84.6,7,12,58.3,1,0.6,0.4,2,2,1,1,5
6,Jonny Castro,19.0,es ESP,WB,24-175,84,21,26,80.8,324,120,14,14,100.0,5,8,62.5,2,3,66.7,0,0.0,0.0,1,1,0,0,1
7,Rúben Vinagre,29.0,pt POR,WB,19-138,6,1,1,100.0,36,17,0,0,,0,0,,1,1,100.0,0,0.0,0.0,1,0,1,1,0
8,Matt Doherty,2.0,ie IRL,WB,26-221,90,20,34,58.8,329,193,10,13,76.9,8,15,53.3,1,4,25.0,0,0.0,0.0,0,2,0,0,4
9,Willy Boly,15.0,ci CIV,CB,27-203,90,23,27,85.2,396,228,14,15,93.3,5,5,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1
10,Conor Coady,16.0,eng ENG,CB,25-181,90,5,11,45.5,135,83,1,4,25.0,1,2,50.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0
11,Ryan Bennett,5.0,eng ENG,CB,28-172,90,9,15,60.0,144,41,6,9,66.7,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
12,Rui Patrício,11.0,pt POR,GK,30-191,90,13,31,41.9,638,582,0,0,,3,3,100.0,10,28,35.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,191,289,66.1,3815,1787,89,113,78.8,59,80,73.8,35,73,47.9,1,0.9,0.6,9,12,5,4,18
