,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-118,86,56,0,2,28,26,5,56,1,1,100.0,0,0.0,46,233,147,5,4,0,0,4,48,8
1,Divock Origi,27.0,be BEL,FW,25-285,4,5,0,1,3,1,0,5,1,0,0.0,1,100.0,1,10,0,0,0,0,1,0,1,0
2,Sadio Mané,10.0,sn SEN,LW,28-293,90,55,0,5,18,32,9,55,1,1,100.0,0,0.0,39,230,76,3,0,3,6,4,45,15
3,Mohamed Salah,11.0,eg EGY,RW,28-227,90,40,0,1,13,27,8,40,3,2,66.7,1,33.3,36,183,79,3,2,4,2,2,41,13
4,James Milner,7.0,eng ENG,LM,35-024,90,72,0,7,44,21,2,72,1,1,100.0,0,0.0,51,232,129,2,2,0,1,0,55,4
5,Georginio Wijnaldum,5.0,nl NED,CM,30-078,90,68,1,8,44,17,0,68,4,3,75.0,1,25.0,44,225,83,2,2,0,2,0,48,1
6,Thiago Alcántara,6.0,es ESP,RM,29-292,77,66,0,4,35,28,1,66,2,2,100.0,0,0.0,50,259,110,3,5,0,2,0,55,1
7,Curtis Jones,17.0,eng ENG,RM,19-364,13,16,0,3,9,5,0,16,1,1,100.0,0,0.0,12,85,35,1,1,0,1,1,9,1
8,Andrew Robertson,26.0,sct SCO,LB,26-323,90,77,1,14,42,22,0,77,1,1,100.0,0,0.0,57,269,173,2,3,0,0,0,55,2
9,Jordan Henderson,14.0,eng ENG,CB,30-225,90,70,7,20,49,1,0,70,0,0,,0,,50,248,124,0,1,0,0,0,52,0
10,Joël Matip,32.0,cm CMR,CB,29-173,45,41,2,10,31,0,0,41,0,0,,0,,19,103,42,0,0,0,1,0,20,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-313,45,24,4,12,12,0,0,24,0,0,,0,,15,70,30,0,1,1,0,0,15,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-113,90,84,2,15,43,27,3,84,1,1,100.0,0,0.0,60,330,189,2,2,0,0,0,57,2
13,Alisson,1.0,br BRA,GK,28-118,90,40,28,39,1,0,0,40,0,0,,0,,27,85,55,0,0,0,0,0,25,0
14,14 Players,,,,,990,714,45,141,372,207,28,714,16,13,81.3,3,18.8,507,2562,1272,23,23,8,16,11,526,47
