,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-118,86,42,49,85.7,519,80,27,30,90.0,11,13,84.6,2,2,100.0,0,0.2,0.2,3,3,1,0,3
1,Divock Origi,27.0,be BEL,FW,25-285,4,1,1,100.0,18,4,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,28-293,90,27,33,81.8,357,104,19,20,95.0,5,10,50.0,2,2,100.0,1,0.9,0.6,1,1,3,1,4
3,Mohamed Salah,11.0,eg EGY,RW,28-227,90,28,36,77.8,348,68,20,21,95.2,4,6,66.7,2,3,66.7,0,0.6,0.4,2,1,3,0,4
4,James Milner,7.0,eng ENG,LM,35-024,90,57,67,85.1,799,223,38,41,92.7,14,16,87.5,2,3,66.7,0,0.1,0.1,4,3,2,1,6
5,Georginio Wijnaldum,5.0,nl NED,CM,30-078,90,51,60,85.0,641,123,34,39,87.2,12,15,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3
6,Thiago Alcántara,6.0,es ESP,RM,29-292,77,54,60,90.0,880,188,30,31,96.8,17,18,94.4,6,7,85.7,0,0.0,0.1,0,6,1,0,9
7,Curtis Jones,17.0,eng ENG,RM,19-364,13,8,9,88.9,101,36,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Andrew Robertson,26.0,sct SCO,LB,26-323,90,59,75,78.7,747,291,42,45,93.3,17,24,70.8,0,3,0.0,0,0.0,0.0,1,6,1,0,7
9,Jordan Henderson,14.0,eng ENG,CB,30-225,90,57,66,86.4,980,307,19,22,86.4,30,31,96.8,4,9,44.4,0,0.0,0.0,0,2,1,0,3
10,Joël Matip,32.0,cm CMR,CB,29-173,45,33,34,97.1,518,149,13,13,100.0,15,15,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1
11,Nathaniel Phillips,47.0,eng ENG,CB,23-313,45,17,20,85.0,325,137,6,6,100.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,0,0,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-113,90,62,78,79.5,1108,462,36,41,87.8,20,27,74.1,6,9,66.7,1,0.3,0.1,1,7,3,0,6
13,Alisson,1.0,br BRA,GK,28-118,90,34,39,87.2,834,483,8,8,100.0,17,17,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,530,627,84.5,8175,2655,296,322,91.9,175,207,84.5,37,57,64.9,2,2.1,1.5,12,34,15,2,47
