,num,joueur
0,3,Leighton Baines
1,4,Michael Keane
2,6,Phil Jagielka
3,10,Wayne Rooney
4,17,Idrissa Gana Gueye
5,18,Gylfi Sigurðsson
6,27,Nikola Vlašić
7,29,Dominic Calvert-Lewin
8,30,Mason Holgate
9,,
10,22,Maarten Stekelenburg
