,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jermain Defoe,18.0,eng ENG,FW,34-343,77,10,11,90.9,117,1,7,7,100.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,Benik Afobe,9.0,cd COD,FW,24-215,13,8,10,80.0,63,1,7,8,87.5,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joshua King,17.0,no NOR,FW,25-243,89,24,29,82.8,310,39,14,15,93.3,7,9,77.8,1,1,100.0,0,0.0,0.1,0,1,2,0,3
3,Dan Gosling,4.0,eng ENG,CM,27-226,1,2,2,100.0,21,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Marc Pugh,7.0,eng ENG,"LM,LW",30-166,90,52,60,86.7,600,124,29,32,90.6,17,21,81.0,0,1,0.0,0,0.1,0.1,2,2,1,0,8
5,Andrew Surman,6.0,eng ENG,CM,31-026,90,82,97,84.5,1539,521,33,37,89.2,41,49,83.7,8,11,72.7,0,0.0,0.1,1,11,1,0,13
6,Harry Arter,8.0,ie IRL,CM,27-261,90,80,87,92.0,1520,393,28,30,93.3,39,42,92.9,9,11,81.8,0,0.0,0.1,0,9,1,0,13
7,Ryan Fraser,24.0,sct SCO,RM,23-203,64,33,41,80.5,452,78,19,22,86.4,10,13,76.9,2,4,50.0,0,0.0,0.0,1,0,1,0,3
8,Jordon Ibe,33.0,eng ENG,"RM,RW",21-281,26,12,14,85.7,172,75,6,7,85.7,4,5,80.0,1,1,100.0,2,0.6,0.6,2,0,2,0,4
9,Charlie Daniels,11.0,eng ENG,LB,31-008,90,69,88,78.4,979,227,43,50,86.0,21,26,80.8,3,8,37.5,0,0.1,0.1,2,6,1,0,5
10,Nathan Aké,5.0,nl NED,CB,22-209,90,70,74,94.6,1304,569,20,21,95.2,40,42,95.2,8,8,100.0,0,0.0,0.0,0,6,0,0,4
11,Simon Francis,2.0,eng ENG,CB,32-211,90,70,81,86.4,1492,453,16,17,94.1,40,45,88.9,13,16,81.3,0,0.0,0.0,0,4,1,0,5
12,Adam Smith,15.0,eng ENG,RB,26-139,90,64,69,92.8,843,156,36,36,100.0,18,19,94.7,4,6,66.7,0,0.0,0.0,0,6,0,0,4
13,Asmir Begović,27.0,ba BIH,GK,30-087,90,18,25,72.0,523,403,2,2,100.0,11,11,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,594,688,86.3,9935,3044,262,286,91.6,251,287,87.5,54,79,68.4,2,0.9,1.1,9,45,10,0,62
