,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jermain Defoe,18.0,eng ENG,FW,34-343,77,19,0,0,8,11,3,19,1,1,100.0,0,0.0,10,30,4,0,0,0,3,1,11,1
1,Benik Afobe,9.0,cd COD,FW,24-215,13,14,0,1,4,10,0,14,4,2,50.0,2,50.0,15,99,36,1,0,0,2,1,14,0
2,Joshua King,17.0,no NOR,FW,25-243,89,40,0,0,17,24,1,40,2,2,100.0,0,0.0,27,152,50,2,2,0,5,2,33,7
3,Dan Gosling,4.0,eng ENG,CM,27-226,1,2,0,0,2,0,0,2,0,0,,0,,1,3,2,0,0,0,0,0,2,0
4,Marc Pugh,7.0,eng ENG,"LM,LW",30-166,90,80,1,3,25,52,5,80,3,2,66.7,1,33.3,48,261,135,5,3,2,5,3,64,13
5,Andrew Surman,6.0,eng ENG,CM,31-026,90,103,2,13,66,25,2,103,3,2,66.7,1,33.3,63,321,209,2,2,0,0,0,72,2
6,Harry Arter,8.0,ie IRL,CM,27-261,90,96,0,7,65,25,0,96,5,3,60.0,2,40.0,63,384,211,3,4,0,1,1,80,2
7,Ryan Fraser,24.0,sct SCO,RM,23-203,64,46,0,0,18,28,1,46,4,1,25.0,3,75.0,35,196,76,1,3,1,0,0,43,6
8,Jordon Ibe,33.0,eng ENG,"RM,RW",21-281,26,17,0,0,7,10,1,17,2,2,100.0,0,0.0,11,96,19,0,0,0,0,1,11,3
9,Charlie Daniels,11.0,eng ENG,LB,31-008,90,99,1,11,36,55,2,99,0,0,,0,,62,353,243,8,5,1,6,1,74,21
10,Nathan Aké,5.0,nl NED,CB,22-209,90,83,4,39,42,2,0,83,0,0,,0,,56,316,187,1,0,0,0,0,59,0
11,Simon Francis,2.0,eng ENG,CB,32-211,90,97,4,43,50,4,1,97,0,0,,0,,56,306,178,1,1,0,1,0,66,0
12,Adam Smith,15.0,eng ENG,RB,26-139,90,74,2,14,42,19,0,74,3,3,100.0,0,0.0,49,393,185,3,2,0,0,0,54,6
13,Asmir Begović,27.0,ba BIH,GK,30-087,90,25,22,25,0,0,0,25,0,0,,0,,10,59,52,0,0,0,0,0,10,0
14,14 Players,,,,,990,795,36,156,382,265,16,795,27,18,66.7,9,33.3,506,2969,1587,27,22,4,23,10,593,61
