,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eddie Nketiah,14.0,eng ENG,FW,23-237,90,30,1,2,12,16,7,30,2,1,50.0,1,50.0,17,139,49,2,1,1,1,3,22,3
1,Gabriel Martinelli,11.0,br BRA,LW,21-218,81,58,1,2,10,46,13,58,3,1,33.3,1,33.3,31,256,150,7,1,5,2,0,38,15
2,Leandro Trossard,19.0,be BEL,"LW,LM",28-049,9,6,0,2,2,3,1,6,2,2,100.0,0,0.0,4,94,78,2,0,0,0,0,3,0
3,Bukayo Saka,7.0,eng ENG,RW,21-139,90,66,0,8,20,39,12,66,4,3,75.0,0,0.0,41,492,226,11,4,7,0,2,49,17
4,Granit Xhaka,34.0,ch SUI,LM,30-117,90,55,2,11,17,27,5,55,3,1,33.3,2,66.7,32,138,58,1,4,0,0,1,41,5
5,Thomas Partey,5.0,gh GHA,CM,29-223,90,71,3,19,39,15,3,71,3,3,100.0,0,0.0,30,205,119,1,2,1,3,1,42,0
6,Martin Ødegaard,8.0,no NOR,RM,24-036,89,63,1,4,34,26,5,63,2,0,0.0,2,100.0,30,208,105,5,2,1,2,2,45,2
7,Rob Holding,16.0,eng ENG,CB,27-124,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-038,90,80,5,16,37,28,3,80,0,0,,0,,44,341,177,4,4,2,1,4,50,2
9,Gabriel Dos Santos,6.0,br BRA,CB,25-034,90,68,10,28,29,11,7,68,0,0,,0,,32,153,83,1,1,1,0,0,46,1
10,William Saliba,12.0,fr FRA,CB,21-304,90,71,5,32,36,4,0,71,0,0,,0,,32,132,72,0,0,0,0,0,38,0
11,Ben White,4.0,eng ENG,RB,25-106,45,33,0,16,11,6,0,33,1,0,0.0,1,100.0,11,77,54,1,1,0,3,0,13,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,24-078,45,47,3,15,17,15,3,47,1,0,0.0,1,100.0,24,196,82,2,1,0,2,0,27,4
13,Aaron Ramsdale,1.0,eng ENG,GK,24-253,90,29,20,28,1,0,0,29,0,0,,0,,17,99,45,0,0,0,0,0,20,0
14,14 Players,,,,,990,677,51,183,265,236,59,677,21,11,52.4,8,38.1,345,2530,1298,37,21,18,14,13,434,49
