,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eddie Nketiah,14.0,eng ENG,FW,23-237,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-218,81,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Leandro Trossard,19.0,be BEL,"LW,LM",28-049,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-139,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
4,Granit Xhaka,34.0,ch SUI,LM,30-117,90,3,1,1,0,2,2,3,66.7,1,1,0,1,0,3,1,0
5,Thomas Partey,5.0,gh GHA,CM,29-223,90,2,2,2,0,0,1,3,33.3,2,1,0,1,2,4,2,0
6,Martin Ødegaard,8.0,no NOR,RM,24-036,89,3,3,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0
7,Rob Holding,16.0,eng ENG,CB,27-124,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-038,90,2,1,1,1,0,2,2,100.0,0,3,0,3,2,4,1,0
9,Gabriel Dos Santos,6.0,br BRA,CB,25-034,90,2,2,0,2,0,1,1,100.0,0,2,2,0,1,3,2,0
10,William Saliba,12.0,fr FRA,CB,21-304,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0
11,Ben White,4.0,eng ENG,RB,25-106,45,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,24-078,45,4,2,1,2,1,2,3,66.7,1,1,0,1,1,5,1,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-253,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,21,14,9,8,4,10,17,58.8,7,11,2,9,9,30,10,1
