,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,25-306,90,18,18,0,0,2,0,1,0,0,0,0,0,12,0,0
1,Bryan Mbeumo,19.0,cm CMR,FW,22-162,74,21,21,0,0,0,0,0,0,0,0,0,0,15,0,2
2,Mathias Jensen,8.0,dk DEN,CM,26-015,16,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0
3,Vitaly Janelt,27.0,de GER,CM,23-251,90,31,29,0,0,0,0,0,0,0,0,0,0,23,2,0
4,Christian Nørgaard,6.0,dk DEN,CM,27-312,90,47,43,4,0,2,0,0,0,0,0,0,0,32,0,1
5,Shandon Baptiste,26.0,gd GRN,CM,23-283,67,16,16,0,0,0,0,1,0,0,0,0,0,8,0,0
6,Yoane Wissa,11.0,cd COD,"FW,CM",25-135,23,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Rico Henry,3.0,eng ENG,WB,24-192,48,18,17,0,0,0,0,2,0,0,0,0,0,9,1,1
8,Sergi Canós,7.0,es ESP,WB,24-348,42,20,20,0,0,0,0,0,0,0,0,0,0,12,0,0
9,Mads Roerslev,30.0,dk DEN,WB,22-206,90,18,16,1,0,0,0,0,1,0,0,0,0,11,1,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-232,90,47,36,10,1,0,0,0,9,0,0,0,0,30,1,0
11,Pontus Jansson,18.0,se SWE,CB,30-337,90,42,41,0,0,0,0,0,0,0,0,0,0,30,1,0
12,Kristoffer Ajer,20.0,no NOR,CB,23-274,90,28,26,2,0,0,0,0,2,0,0,0,0,18,0,1
13,Álvaro Fernández,40.0,es ESP,GK,23-278,90,53,37,15,6,0,0,0,0,0,0,0,0,21,1,0
14,14 Players,,,,,990,366,326,33,8,4,0,4,12,0,0,0,0,227,7,5
