,num,joueur
0,8,Aaron Ramsey
1,14,Pierre-Emerick Aubameyang
2,16,Rob Holding
3,17,Alex Iwobi
4,23,Danny Welbeck
5,27,Konstantinos Mavropanos
6,29,Granit Xhaka
7,30,Ainsley Maitland-Niles
8,31,Sead Kolašinac
9,,
10,13,David Ospina
