,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,29-278,90,25,1,3,11,11,4,25,3,1,33.3,2,66.7,16,131,71,3,2,2,7,3,20,5
1,Eberechi Eze,10.0,eng ENG,LM,24-047,78,37,1,11,22,6,1,37,8,7,87.5,1,12.5,23,167,115,4,2,1,2,4,26,1
2,Luka Milivojević,4.0,rs SRB,CM,31-130,12,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,1,0,1,0
3,Jeffrey Schlupp,15.0,gh GHA,"CM,LM",29-235,87,30,5,17,13,1,0,30,2,1,50.0,1,50.0,9,38,33,0,0,0,1,0,11,0
4,Michael Olise,7.0,fr FRA,CM,20-246,3,5,0,1,1,3,0,5,3,0,0.0,3,100.0,2,11,0,0,0,0,1,0,2,0
5,Cheick Doucouré,28.0,ml MLI,CM,22-219,78,39,0,18,15,6,1,39,0,0,,0,,13,96,28,0,0,0,1,1,22,0
6,Will Hughes,19.0,eng ENG,CM,27-120,12,5,0,0,4,1,0,5,0,0,,0,,2,7,1,0,0,0,1,0,2,0
7,Jordan Ayew,9.0,gh GHA,RM,30-338,62,21,3,6,12,4,2,21,2,2,100.0,0,0.0,6,34,18,1,1,0,4,2,13,3
8,Odsonne Édouard,22.0,fr FRA,RM,24-211,28,13,1,2,7,4,1,13,1,1,100.0,0,0.0,8,61,42,1,0,1,2,0,11,2
9,Tyrick Mitchell,3.0,eng ENG,LB,22-348,78,45,3,26,16,3,0,45,1,1,100.0,0,0.0,13,69,42,1,1,0,2,1,22,2
10,Chris Richards,26.0,us USA,RB,22-140,12,13,5,6,2,5,1,13,0,0,,0,,3,6,0,0,0,0,0,0,3,0
11,Marc Guéhi,6.0,eng ENG,CB,22-033,90,32,11,29,3,1,1,32,0,0,,0,,6,29,23,0,0,0,0,1,10,1
12,Joachim Andersen,16.0,dk DEN,CB,26-076,90,48,27,40,7,1,1,48,0,0,,0,,15,100,55,0,0,0,0,0,18,0
13,Joel Ward,2.0,eng ENG,CB,32-290,90,47,12,34,12,1,0,47,0,0,,0,,10,34,20,0,0,0,0,0,20,1
14,Nathaniel Clyne,17.0,eng ENG,"RB,LB",31-132,90,45,2,19,17,9,0,45,0,0,,0,,10,62,25,1,2,0,1,1,18,2
15,Vicente Guaita,13.0,es ESP,GK,35-217,90,42,38,42,0,0,0,42,0,0,,0,,17,126,101,0,0,0,0,0,11,0
16,16 Players,,,,,990,450,109,256,143,56,12,450,20,13,65.0,7,35.0,153,971,574,11,8,4,23,13,210,17
