,num,joueur
0,4,Chris Baird
1,5,Claudio Yacob
2,6,Joleon Lescott
3,7,James Morrison
4,8,Craig Gardner
5,10,Victor Anichebe
6,11,Chris Brunt
7,18,Saido Berahino
8,23,Gareth McAuley
9,,
10,13,Boaz Myhill
