,num,joueur
0,1,Marcus Bettinelli
1,3,Ryan Sessegnon
2,5,Calum Chambers
3,6,Kevin McDonald
4,8,Stefan Johansen
5,9,Aleksandar Mitrović
6,14,André Schürrle
7,19,Luciano Vietto
8,21,Timothy Fosu-Mensah
9,24,Jean Seri
10,26,Alfie Mawson
