,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-112,90,0,0,0,2,1,0,4,1,1,0,0,0,6,3,3,50.0
1,Sadio Mané,19.0,sn SEN,"LW,RM",25-287,90,0,0,0,0,1,1,2,0,0,0,0,0,4,1,2,33.3
2,Mohamed Salah,11.0,eg EGY,"RW,LM",25-221,90,0,0,0,0,1,0,5,0,0,0,0,0,5,0,0,
3,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-160,67,0,0,0,1,0,0,5,0,2,0,0,0,3,0,0,
4,Adam Lallana,20.0,eng ENG,"CM,AM",29-257,23,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
5,Georginio Wijnaldum,5.0,nl NED,DM,27-072,72,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,
6,Danny Ings,28.0,eng ENG,FW,25-183,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
7,Emre Can,23.0,de GER,"DM,CM",24-010,90,0,0,0,1,2,0,0,1,1,0,0,0,12,0,2,0.0
8,Andrew Robertson,26.0,sct SCO,LB,23-317,90,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,100.0
9,Virgil van Dijk,4.0,nl NED,CB,26-198,90,0,0,0,2,0,0,0,1,1,0,0,0,4,10,3,76.9
10,Joël Matip,32.0,cm CMR,CB,26-167,90,1,0,0,2,0,0,0,0,1,0,0,0,14,1,1,50.0
11,Joe Gomez,12.0,eng ENG,RB,20-244,90,0,0,0,0,0,0,4,3,2,0,0,0,8,2,3,40.0
12,Loris Karius,1.0,de GER,GK,24-214,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,2,0,0,9,5,1,28,7,10,0,0,0,67,19,17,52.8
