,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-112,90,44,41,3,1,1,0,4,0,0,0,0,0,31,0,2
1,Sadio Mané,19.0,sn SEN,"LW,RM",25-287,90,56,56,0,0,0,0,2,0,0,0,0,0,44,0,2
2,Mohamed Salah,11.0,eg EGY,"RW,LM",25-221,90,43,38,5,0,1,0,5,1,4,3,1,0,33,0,2
3,Alex Oxlade-Chamberlain,21.0,eng ENG,AM,24-160,67,42,37,5,1,1,0,5,0,4,4,0,0,32,0,0
4,Adam Lallana,20.0,eng ENG,"CM,AM",29-257,23,31,30,1,0,0,0,1,0,1,1,0,0,26,0,0
5,Georginio Wijnaldum,5.0,nl NED,DM,27-072,72,53,52,1,0,0,0,0,1,0,0,0,0,49,0,2
6,Danny Ings,28.0,eng ENG,FW,25-183,18,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1
7,Emre Can,23.0,de GER,"DM,CM",24-010,90,80,77,3,2,2,0,0,1,0,0,0,0,72,0,0
8,Andrew Robertson,26.0,sct SCO,LB,23-317,90,109,95,14,0,0,0,7,14,0,0,0,0,91,0,5
9,Virgil van Dijk,4.0,nl NED,CB,26-198,90,119,119,0,0,1,0,0,0,0,0,0,0,113,0,0
10,Joël Matip,32.0,cm CMR,CB,26-167,90,122,119,2,1,0,0,0,1,0,0,0,0,111,1,0
11,Joe Gomez,12.0,eng ENG,RB,20-244,90,90,83,7,0,0,0,4,7,0,0,0,0,74,0,1
12,Loris Karius,1.0,de GER,GK,24-214,90,17,14,3,0,0,0,0,0,0,0,0,0,14,0,0
13,13 Players,,,,,990,814,769,44,5,6,0,28,25,9,8,1,0,696,1,15
