,num,joueur
0,8,Craig Gardner
1,9,Brown Ideye
2,11,Chris Brunt
3,14,Jason Davidson
4,15,Sébastien Pocognoli
5,17,Graham Dorrans
6,18,Saido Berahino
7,21,Youssouf Mulumbu
8,25,Craig Dawson
9,,
10,13,Boaz Myhill
