,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,26-153,72,18,18,0,0,0,0,0,0,0,0,0,0,13,0,2
1,Jordan Henderson,14.0,eng ENG,RM,32-323,18,14,14,0,0,0,0,2,0,0,0,0,0,9,0,2
2,Darwin Núñez,27.0,uy URU,LW,23-316,64,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
3,Luis Díaz,23.0,co COL,LW,26-113,26,10,10,0,0,0,1,0,0,0,0,0,0,7,0,1
4,Mohamed Salah,11.0,eg EGY,RW,30-325,90,46,44,2,0,0,1,4,1,0,0,0,0,34,0,0
5,Curtis Jones,17.0,eng ENG,LM,22-096,81,31,31,0,0,0,0,0,0,0,0,0,0,28,0,1
6,James Milner,7.0,eng ENG,LM,37-122,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Fabinho,3.0,br BRA,CM,29-195,90,38,37,0,0,1,0,0,0,0,0,0,0,34,1,0
8,Cody Gakpo,18.0,nl NED,"RM,FW",23-364,90,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
9,Andrew Robertson,26.0,sct SCO,LB,29-056,81,51,41,10,2,0,1,7,5,3,0,3,0,39,0,0
10,Kostas Tsimikas,21.0,gr GRE,LB,26-359,9,10,4,6,1,0,0,1,5,0,0,0,0,6,0,0
11,Virgil van Dijk,4.0,nl NED,CB,31-302,90,46,39,7,2,0,0,0,0,0,0,0,0,42,0,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-346,90,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-211,90,63,46,17,5,2,4,4,8,4,1,1,0,47,0,0
14,Alisson,1.0,br BRA,GK,30-216,90,32,25,7,2,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,990,424,374,49,12,3,7,19,19,7,1,4,0,330,1,6
