,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,3,Nathan Patterson
3,4,Mason Holgate
4,7,Dwight McNeil
5,10,Anthony Gordon
6,11,Demarai Gray
7,16,Abdoulaye Doucouré
8,17,Alex Iwobi
9,19,Vitaliy Mykolenko
10,30,Conor Coady
