,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Gordon,10.0,eng ENG,"FW,LW",21-170,90,0,0,0,3,1,1,2,0,1,0,0,0,3,0,2,0.0
1,Demarai Gray,11.0,jm JAM,"LW,RW",26-046,80,0,0,0,1,2,1,3,0,0,0,0,0,3,2,2,50.0
2,Amadou Onana,8.0,be BEL,DM,20-362,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
3,Dwight McNeil,7.0,eng ENG,RW,22-264,63,0,0,0,0,0,1,3,1,1,0,0,0,2,0,0,
4,Salomón Rondón,33.0,ve VEN,FW,32-331,27,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,40.0
5,Vitaliy Mykolenko,19.0,ua UKR,"LM,LB",23-076,90,0,0,0,0,0,0,3,2,0,0,0,0,6,0,1,0.0
6,Alex Iwobi,17.0,ng NGA,"CM,RW",26-102,90,0,0,0,1,0,0,1,0,2,0,0,0,6,0,1,0.0
7,Abdoulaye Doucouré,16.0,ml MLI,CM,29-224,34,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,33.3
8,Tom Davies,26.0,eng ENG,"CM,DM",24-044,56,1,0,0,1,1,0,0,0,2,0,0,0,4,1,0,100.0
9,Nathan Patterson,3.0,sct SCO,"RM,RB",20-301,90,0,0,0,0,2,0,1,1,1,0,0,0,5,2,1,66.7
10,James Tarkowski,2.0,eng ENG,CB,29-267,90,0,0,0,0,1,0,0,1,2,0,0,0,4,2,1,66.7
11,Conor Coady,30.0,eng ENG,CB,29-169,80,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
12,Dele Alli,20.0,eng ENG,AM,26-124,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,Mason Holgate,4.0,eng ENG,CB,25-295,90,0,0,0,0,1,0,0,2,1,0,0,0,2,1,1,50.0
14,Jordan Pickford,1.0,eng ENG,GK,28-159,90,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
15,15 Players,,,,,990,1,0,0,7,8,3,13,8,11,0,0,0,47,12,14,46.2
