,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,24-360,90,14,14,0,0,0,0,1,0,0,0,0,0,9,0,1
1,Andros Townsend,10.0,eng ENG,"FW,LM",26-112,90,19,17,2,0,1,0,2,0,0,0,0,0,11,0,2
2,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",24-317,90,31,29,2,0,0,0,1,2,0,0,0,0,26,0,1
3,Luka Milivojević,4.0,rs SRB,CM,26-212,90,28,27,1,1,0,1,0,0,0,0,0,0,20,0,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-295,90,42,29,12,3,0,1,11,0,9,4,3,2,26,1,0
5,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-286,90,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0
6,Joel Ward,2.0,eng ENG,LB,28-007,75,26,23,3,0,0,0,0,3,0,0,0,0,17,0,1
7,Bakary Sako,26.0,ml MLI,FW,29-193,15,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Mamadou Sakho,12.0,fr FRA,CB,27-265,90,32,30,1,1,0,0,0,0,0,0,0,0,26,1,0
9,Scott Dann,6.0,eng ENG,CB,30-264,90,28,25,1,1,0,0,0,0,0,0,0,0,16,2,1
10,Timothy Fosu-Mensah,24.0,nl NED,RB,19-307,90,46,29,17,0,0,0,0,17,0,0,0,0,28,0,1
11,Julián Speroni,1.0,ar ARG,GK,38-171,90,28,15,13,3,0,1,0,0,0,0,0,0,9,0,0
12,12 Players,,,,,990,310,254,52,9,1,3,16,22,9,4,3,2,200,4,7
