,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,24-360,90,24,0,1,10,15,5,24,7,3,42.9,4,57.1,18,205,133,5,4,3,1,5,20,6
1,Andros Townsend,10.0,eng ENG,"FW,LM",26-112,90,28,1,2,15,12,3,28,2,2,100.0,0,0.0,21,169,116,4,1,2,3,4,22,7
2,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",24-317,90,43,5,16,16,12,0,43,1,1,100.0,0,0.0,19,120,70,3,1,0,1,1,20,2
3,Luka Milivojević,4.0,rs SRB,CM,26-212,90,41,2,9,25,7,1,41,0,0,,0,,11,63,17,0,0,0,0,1,18,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-295,90,55,3,14,24,17,0,55,1,0,0.0,1,100.0,14,58,33,0,0,0,1,0,19,1
5,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-286,90,27,5,7,12,8,0,27,1,1,100.0,0,0.0,10,77,34,1,0,0,2,3,16,5
6,Joel Ward,2.0,eng ENG,LB,28-007,75,39,8,17,17,5,0,39,0,0,,0,,15,81,42,2,1,0,0,0,16,0
7,Bakary Sako,26.0,ml MLI,FW,29-193,15,4,0,0,3,1,0,4,0,0,,0,,3,10,7,0,0,0,1,0,4,1
8,Mamadou Sakho,12.0,fr FRA,CB,27-265,90,46,13,22,23,1,1,46,1,1,100.0,0,0.0,18,115,68,0,0,0,1,0,17,1
9,Scott Dann,6.0,eng ENG,CB,30-264,90,45,8,27,12,6,4,45,0,0,,0,,5,17,5,0,0,0,0,1,16,0
10,Timothy Fosu-Mensah,24.0,nl NED,RB,19-307,90,56,2,17,28,11,0,56,0,0,,0,,14,95,72,1,1,0,1,0,22,1
11,Julián Speroni,1.0,ar ARG,GK,38-171,90,28,23,28,0,0,0,28,0,0,,0,,12,126,99,0,0,0,0,0,8,0
12,12 Players,,,,,990,436,70,160,185,95,14,436,13,8,61.5,5,38.5,160,1136,696,16,8,5,11,15,198,24
