,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,24-360,90,9,14,64.3,79,28,6,7,85.7,1,2,50.0,0,1,0.0,0,0.1,0.0,2,0,1,0,2
1,Andros Townsend,10.0,eng ENG,"FW,LM",26-112,90,11,19,57.9,202,51,7,9,77.8,3,4,75.0,1,2,50.0,0,0.3,0.1,2,1,0,0,2
2,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",24-317,90,26,31,83.9,501,223,11,12,91.7,8,8,100.0,6,8,75.0,0,0.0,0.0,0,3,0,0,4
3,Luka Milivojević,4.0,rs SRB,CM,26-212,90,20,28,71.4,360,73,7,8,87.5,11,13,84.6,1,5,20.0,0,0.0,0.0,0,0,1,0,3
4,Yohan Cabaye,7.0,fr FRA,CM,31-295,90,26,42,61.9,607,238,8,12,66.7,7,9,77.8,9,17,52.9,0,0.1,0.1,3,4,0,0,3
5,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-286,90,10,13,76.9,169,63,3,4,75.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,3,1,0,3
6,Joel Ward,2.0,eng ENG,LB,28-007,75,17,26,65.4,281,112,7,11,63.6,4,5,80.0,3,5,60.0,0,0.0,0.0,0,3,0,0,0
7,Bakary Sako,26.0,ml MLI,FW,29-193,15,2,3,66.7,28,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Mamadou Sakho,12.0,fr FRA,CB,27-265,90,26,32,81.3,485,183,11,11,100.0,13,15,86.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1
9,Scott Dann,6.0,eng ENG,CB,30-264,90,16,28,57.1,295,47,5,10,50.0,8,12,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0
10,Timothy Fosu-Mensah,24.0,nl NED,RB,19-307,90,28,46,60.9,489,267,10,14,71.4,12,18,66.7,3,10,30.0,0,0.1,0.0,1,4,0,0,6
11,Julián Speroni,1.0,ar ARG,GK,38-171,90,9,28,32.1,412,340,0,0,,2,2,100.0,7,26,26.9,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,200,310,64.5,3908,1625,76,99,76.8,73,93,78.5,36,85,42.4,0,0.6,0.3,8,19,3,0,24
