,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,27-247,90,31,0,0,12,19,7,31,1,0,0.0,1,100.0,16,66,15,1,1,0,1,3,19,6
1,Gylfi Sigurðsson,10.0,is ISL,"LW,AM",29-154,73,29,1,6,16,7,2,29,1,0,0.0,1,100.0,15,45,6,0,1,0,2,0,17,2
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-330,17,13,0,0,5,8,3,13,1,1,100.0,0,0.0,7,55,2,1,0,0,0,1,11,3
3,Richarlison,30.0,br BRA,"RW,LW",21-275,65,33,1,10,12,13,2,33,5,3,60.0,2,40.0,20,121,59,1,1,0,3,4,21,5
4,Bernard,20.0,br BRA,"LM,LW",26-154,25,16,0,2,8,7,0,16,3,2,66.7,1,33.3,10,87,22,1,1,0,1,0,13,3
5,Tom Davies,26.0,eng ENG,"AM,CM,DM",20-224,90,59,0,9,35,15,2,59,5,3,60.0,2,40.0,45,202,102,1,1,1,5,1,46,3
6,André Gomes,8.0,pt POR,DM,25-194,62,41,3,9,28,4,0,41,1,0,0.0,1,100.0,27,110,25,1,1,0,1,0,26,0
7,Theo Walcott,11.0,eng ENG,"RM,RW",29-330,28,9,1,2,4,3,1,9,0,0,,0,,7,39,23,1,1,1,0,0,9,3
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-136,90,67,4,26,36,6,0,67,6,4,66.7,2,33.3,37,243,65,0,3,0,1,2,32,2
9,Lucas Digne,12.0,fr FRA,LB,25-204,90,60,1,14,29,18,0,60,0,0,,0,,23,71,31,1,2,0,0,0,25,6
10,Kurt Zouma,5.0,fr FRA,CB,24-105,89,69,9,35,31,3,3,69,1,1,100.0,0,0.0,32,125,53,0,0,0,0,0,32,0
11,Michael Keane,4.0,eng ENG,CB,26-029,90,69,4,37,29,3,1,69,0,0,,0,,31,141,62,0,0,0,0,1,33,0
12,Jonjoe Kenny,43.0,eng ENG,RB,21-331,90,84,10,29,42,14,0,84,1,1,100.0,0,0.0,29,133,71,1,1,0,0,0,36,2
13,Jordan Pickford,1.0,eng ENG,GK,24-339,90,31,24,30,1,0,0,31,0,0,,0,,15,100,74,0,0,0,0,0,12,0
14,14 Players,,,,,989,611,58,209,288,120,21,611,25,15,60.0,10,40.0,314,1538,610,9,13,2,14,12,332,35
