,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,27-247,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
1,Gylfi Sigurðsson,10.0,is ISL,"LW,AM",29-154,73,3,2,0,3,0,2,2,100.0,0,0,0,0,0,3,3,0
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-330,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Richarlison,30.0,br BRA,"RW,LW",21-275,65,2,2,0,2,0,0,0,,0,1,0,1,0,2,3,0
4,Bernard,20.0,br BRA,"LM,LW",26-154,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Tom Davies,26.0,eng ENG,"AM,CM,DM",20-224,90,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,1,0
6,André Gomes,8.0,pt POR,DM,25-194,62,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,0
7,Theo Walcott,11.0,eng ENG,"RM,RW",29-330,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-136,90,8,4,3,5,0,3,3,100.0,0,3,1,2,2,10,1,0
9,Lucas Digne,12.0,fr FRA,LB,25-204,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
10,Kurt Zouma,5.0,fr FRA,CB,24-105,89,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,10,0
11,Michael Keane,4.0,eng ENG,CB,26-029,90,3,3,1,1,1,1,1,100.0,0,0,0,0,1,4,7,0
12,Jonjoe Kenny,43.0,eng ENG,RB,21-331,90,3,2,2,1,0,2,2,100.0,0,3,0,3,2,5,5,0
13,Jordan Pickford,1.0,eng ENG,GK,24-339,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989,22,15,7,13,2,9,11,81.8,2,12,2,10,11,33,37,0
