,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cenk Tosun,14.0,tr TUR,FW,27-247,90,13,21,61.9,156,47,8,11,72.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,1,0,2
1,Gylfi Sigurðsson,10.0,is ISL,"LW,AM",29-154,73,13,20,65.0,211,69,7,7,100.0,3,4,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-330,17,6,10,60.0,59,21,3,7,42.9,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Richarlison,30.0,br BRA,"RW,LW",21-275,65,12,19,63.2,174,73,8,11,72.7,2,3,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,1
4,Bernard,20.0,br BRA,"LM,LW",26-154,25,6,11,54.5,82,3,3,4,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,"AM,CM,DM",20-224,90,27,40,67.5,547,141,8,13,61.5,11,14,78.6,6,8,75.0,0,0.0,0.0,0,5,0,0,4
6,André Gomes,8.0,pt POR,DM,25-194,62,29,33,87.9,395,76,20,20,100.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,3,0,0,2
7,Theo Walcott,11.0,eng ENG,"RM,RW",29-330,28,4,8,50.0,54,23,1,3,33.3,2,4,50.0,0,0,,0,0.1,0.2,1,1,1,1,1
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-136,90,41,50,82.0,798,326,15,18,83.3,16,17,94.1,8,9,88.9,0,0.0,0.0,0,5,1,0,5
9,Lucas Digne,12.0,fr FRA,LB,25-204,90,36,54,66.7,663,277,17,21,81.0,16,26,61.5,3,6,50.0,0,0.4,0.3,4,4,3,2,2
10,Kurt Zouma,5.0,fr FRA,CB,24-105,89,44,52,84.6,826,286,13,19,68.4,22,22,100.0,7,9,77.8,0,0.1,0.3,1,1,0,0,4
11,Michael Keane,4.0,eng ENG,CB,26-029,90,39,56,69.6,750,345,12,18,66.7,22,25,88.0,4,8,50.0,0,0.0,0.0,0,5,0,0,6
12,Jonjoe Kenny,43.0,eng ENG,RB,21-331,90,48,68,70.6,787,317,17,23,73.9,24,29,82.8,2,7,28.6,0,0.0,0.0,0,5,0,0,6
13,Jordan Pickford,1.0,eng ENG,GK,24-339,90,20,28,71.4,849,679,1,1,100.0,8,8,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,989,338,470,71.9,6351,2683,133,176,75.6,141,172,82.0,45,78,57.7,0,0.6,0.8,6,36,6,3,35
