,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,FW,27-343,82,36,45,80.0,475,100,19,22,86.4,8,9,88.9,2,3,66.7,1,0.3,0.7,3,5,2,0,5
1,Olivier Giroud,18.0,fr FRA,FW,32-077,8,3,4,75.0,24,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Willian,22.0,br BRA,LW,30-129,90,38,47,80.9,553,119,25,29,86.2,7,11,63.6,4,4,100.0,1,0.6,0.2,3,2,0,0,1
3,Pedro,11.0,es ESP,RW,31-141,65,38,45,84.4,489,92,26,31,83.9,7,9,77.8,3,3,100.0,0,0.0,0.0,0,3,0,0,3
4,Ruben Loftus-Cheek,12.0,eng ENG,RW,22-327,25,11,14,78.6,115,7,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-224,74,40,47,85.1,493,61,29,33,87.9,8,9,88.9,1,2,50.0,0,0.0,0.0,1,1,0,0,1
6,Ross Barkley,8.0,eng ENG,LM,25-011,16,8,8,100.0,153,13,3,3,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
7,Jorginho,5.0,it ITA,CM,26-361,90,78,84,92.9,920,315,58,61,95.1,13,15,86.7,3,4,75.0,0,0.0,0.0,0,6,0,0,4
8,N'Golo Kanté,7.0,fr FRA,RM,27-262,90,59,66,89.4,742,152,41,43,95.3,14,17,82.4,1,1,100.0,0,0.1,0.0,1,3,1,0,3
9,Marcos Alonso,3.0,es ESP,LB,27-353,90,35,44,79.5,357,100,21,23,91.3,9,14,64.3,0,1,0.0,0,0.0,0.0,0,1,0,0,2
10,David Luiz,30.0,br BRA,CB,31-238,90,70,81,86.4,1189,478,33,36,91.7,33,35,94.3,4,9,44.4,0,0.0,0.0,0,3,0,0,6
11,Antonio Rüdiger,2.0,de GER,CB,25-288,90,82,92,89.1,1505,467,31,35,88.6,43,43,100.0,7,11,63.6,0,0.0,0.0,0,4,0,0,5
12,César Azpilicueta,28.0,es ESP,RB,29-110,90,61,73,83.6,834,201,37,41,90.2,20,24,83.3,1,2,50.0,0,0.0,0.0,0,1,1,0,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-074,90,31,34,91.2,719,536,6,6,100.0,21,21,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,590,684,86.3,8568,2641,337,373,90.3,189,214,88.3,32,49,65.3,2,1.1,1.1,8,29,4,0,35
