,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,FW,27-343,82,0,0,0,0,3,0,1,0,0,0,0,0,4,0,1,0.0
1,Olivier Giroud,18.0,fr FRA,FW,32-077,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Willian,22.0,br BRA,LW,30-129,90,0,0,0,0,1,2,1,1,1,0,0,0,4,0,2,0.0
3,Pedro,11.0,es ESP,RW,31-141,65,0,0,0,0,0,1,2,2,0,0,0,0,4,0,0,
4,Ruben Loftus-Cheek,12.0,eng ENG,RW,22-327,25,0,0,0,0,1,1,0,0,1,0,0,0,3,1,1,50.0
5,Mateo Kovačić,17.0,hr CRO,LM,24-224,74,0,0,0,0,3,0,0,0,0,0,0,0,4,0,1,0.0
6,Ross Barkley,8.0,eng ENG,LM,25-011,16,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
7,Jorginho,5.0,it ITA,CM,26-361,90,0,0,0,1,2,0,0,2,1,0,0,0,10,0,2,0.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-262,90,0,0,0,0,0,0,1,2,1,0,0,0,7,0,2,0.0
9,Marcos Alonso,3.0,es ESP,LB,27-353,90,1,0,0,3,1,0,1,1,2,0,0,0,4,1,2,33.3
10,David Luiz,30.0,br BRA,CB,31-238,90,0,0,0,1,2,0,0,1,1,0,0,0,2,2,1,66.7
11,Antonio Rüdiger,2.0,de GER,CB,25-288,90,0,0,0,0,0,0,0,1,0,0,0,0,5,4,1,80.0
12,César Azpilicueta,28.0,es ESP,RB,29-110,90,0,0,0,1,0,0,1,1,1,0,0,0,4,0,2,0.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-074,90,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,6,14,4,7,11,8,0,0,0,53,10,16,38.5
