,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-277,90,43,0,1,22,20,4,43,2,0,0.0,2,100.0,31,128,65,3,2,1,2,1,37,7
1,Son Heung-min,7.0,kr KOR,LW,29-297,81,46,2,5,17,24,3,46,2,1,50.0,1,50.0,24,116,59,3,0,1,3,1,26,5
2,Steven Bergwijn,23.0,nl NED,LW,24-205,9,3,0,0,2,1,1,3,1,0,0.0,1,100.0,2,35,28,1,0,0,0,0,3,0
3,Lucas Moura,27.0,br BRA,RW,29-261,54,21,0,0,8,13,3,21,3,0,0.0,3,100.0,12,84,28,1,1,1,1,2,15,2
4,Dejan Kulusevski,21.0,se SWE,RW,22-006,36,15,0,3,8,5,1,15,4,3,75.0,1,25.0,10,107,50,2,0,1,1,0,7,3
5,Ryan Sessegnon,19.0,eng ENG,LM,21-348,90,44,2,13,20,12,1,44,1,0,0.0,1,100.0,25,174,85,1,1,1,2,0,21,3
6,Pierre Højbjerg,5.0,dk DEN,CM,26-269,90,69,2,27,35,8,1,69,1,1,100.0,0,0.0,47,181,77,2,1,2,2,0,42,3
7,Rodrigo Bentancur,30.0,uy URU,CM,24-310,81,48,1,11,24,13,1,48,1,1,100.0,0,0.0,30,179,54,0,0,0,0,0,30,1
8,Harry Winks,8.0,eng ENG,CM,26-088,9,5,0,0,5,0,0,5,0,0,,0,,4,41,5,0,0,0,0,0,4,0
9,Emerson,12.0,br BRA,RM,23-107,90,52,4,15,25,12,2,52,2,1,50.0,1,50.0,30,203,105,5,2,0,0,1,26,5
10,Ben Davies,33.0,wls WAL,CB,29-007,90,66,4,31,29,7,1,66,2,2,100.0,0,0.0,44,272,158,3,2,0,1,0,45,1
11,Eric Dier,15.0,eng ENG,CB,28-106,90,63,12,41,16,6,5,63,0,0,,0,,39,233,63,1,0,1,0,1,39,1
12,Cristian Romero,4.0,ar ARG,CB,24-004,90,62,7,34,21,10,3,62,2,2,100.0,0,0.0,39,284,186,4,4,1,0,0,36,0
13,Hugo Lloris,1.0,fr FRA,GK,35-126,90,29,27,29,0,0,0,29,0,0,,0,,18,66,43,0,0,0,0,0,17,0
14,14 Players,,,,,990,566,61,210,232,131,26,566,21,11,52.4,10,47.6,355,2103,1006,26,13,9,12,6,348,31
