,num,joueur
0,4,Vincent Kompany
1,7,Raheem Sterling
2,10,Sergio Agüero
3,11,Aleksandar Kolarov
4,15,Jesús Navas
5,20,Eliaquim Mangala
6,21,David Silva
7,25,Fernandinho
8,42,Yaya Touré
9,,
10,13,Willy Caballero
