,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sébastien Haller,22.0,ci CIV,FW,26-190,76,14,13,0,0,0,0,0,0,0,0,0,0,9,1,1
1,Michail Antonio,30.0,jm JAM,FW,30-276,14,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Pablo Fornals,18.0,es ESP,"LW,LM",24-311,90,35,35,0,0,0,0,5,0,0,0,0,0,18,0,3
3,Tomáš Souček,28.0,cz CZE,"DM,CM",25-306,90,43,41,2,2,0,0,0,0,0,0,0,0,31,0,0
4,Manuel Lanzini,10.0,ar ARG,"CM,AM",27-318,59,21,19,1,0,0,0,0,0,0,0,0,0,18,1,0
5,Saïd Benrahma,9.0,dz ALG,AM,25-141,31,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0
6,Andriy Yarmolenko,7.0,ua UKR,"RM,RW",31-067,71,25,25,0,0,0,0,2,0,0,0,0,0,18,0,0
7,Jarrod Bowen,20.0,eng ENG,RW,24-009,19,6,5,1,1,1,0,0,0,0,0,0,0,2,0,0
8,Declan Rice,41.0,eng ENG,DM,21-350,90,44,42,2,2,0,1,2,0,0,0,0,0,35,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,31-014,90,48,34,13,4,0,0,6,6,3,0,3,0,31,1,1
10,Angelo Ogbonna,21.0,it ITA,CB,32-220,90,24,23,1,1,0,0,0,0,0,0,0,0,17,0,2
11,Craig Dawson,15.0,eng ENG,CB,30-237,90,27,25,2,2,0,0,0,0,0,0,0,0,18,0,0
12,Ryan Fredericks,24.0,eng ENG,RB,28-080,90,52,43,9,0,0,0,2,9,0,0,0,0,36,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,35-255,90,23,12,11,5,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,378,333,42,17,1,1,18,15,3,0,3,0,263,3,8
