,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sébastien Haller,22.0,ci CIV,FW,26-190,76,9,14,64.3,122,18,6,7,85.7,2,3,66.7,1,2,50.0,0,0.0,0.0,1,0,1,0,1
1,Michail Antonio,30.0,jm JAM,FW,30-276,14,4,7,57.1,41,9,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Pablo Fornals,18.0,es ESP,"LW,LM",24-311,90,18,35,51.4,234,114,13,16,81.3,4,11,36.4,1,3,33.3,0,0.1,0.2,1,1,3,1,6
3,Tomáš Souček,28.0,cz CZE,"DM,CM",25-306,90,31,43,72.1,461,173,20,28,71.4,10,13,76.9,1,1,100.0,0,0.0,0.1,0,9,1,0,8
4,Manuel Lanzini,10.0,ar ARG,"CM,AM",27-318,59,18,21,85.7,229,34,10,11,90.9,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0
5,Saïd Benrahma,9.0,dz ALG,AM,25-141,31,8,9,88.9,115,22,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Andriy Yarmolenko,7.0,ua UKR,"RM,RW",31-067,71,18,25,72.0,277,70,10,13,76.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3
7,Jarrod Bowen,20.0,eng ENG,RW,24-009,19,2,6,33.3,32,9,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Declan Rice,41.0,eng ENG,DM,21-350,90,35,44,79.5,648,195,18,22,81.8,9,12,75.0,6,8,75.0,0,0.1,0.1,1,3,0,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-014,90,31,48,64.6,509,327,17,24,70.8,8,10,80.0,5,10,50.0,0,0.0,0.2,0,4,0,0,4
10,Angelo Ogbonna,21.0,it ITA,CB,32-220,90,17,24,70.8,419,170,4,4,100.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,2,0,0,3
11,Craig Dawson,15.0,eng ENG,CB,30-237,90,18,27,66.7,418,149,5,6,83.3,8,10,80.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0
12,Ryan Fredericks,24.0,eng ENG,RB,28-080,90,36,52,69.2,521,249,20,24,83.3,13,17,76.5,2,7,28.6,0,0.0,0.0,1,2,1,0,3
13,Łukasz Fabiański,1.0,pl POL,GK,35-255,90,18,23,78.3,930,860,0,0,,2,2,100.0,16,21,76.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,263,378,69.6,4956,2399,131,164,79.9,85,118,72.0,41,69,59.4,0,0.2,0.6,4,24,7,1,31
