,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-320,90,14,23,60.9,198,38,10,11,90.9,2,6,33.3,1,1,100.0,0,0.1,0.3,1,1,1,0,2
1,Richarlison,7.0,br BRA,LW,23-265,90,24,32,75.0,343,72,11,12,91.7,10,14,71.4,1,2,50.0,0,0.0,0.0,1,1,2,0,3
2,Alex Iwobi,17.0,ng NGA,RW,24-272,62,15,20,75.0,264,93,6,6,100.0,8,11,72.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3
3,André Gomes,21.0,pt POR,DM,27-184,28,23,33,69.7,357,89,14,18,77.8,8,10,80.0,1,5,20.0,0,0.0,0.0,0,5,1,0,3
4,James Rodríguez,19.0,co COL,"AM,RW",29-202,90,53,67,79.1,1024,379,18,21,85.7,24,27,88.9,10,17,58.8,0,0.1,0.1,1,10,1,0,9
5,Gylfi Sigurðsson,10.0,is ISL,DM,31-144,90,50,59,84.7,977,255,20,22,90.9,25,27,92.6,5,9,55.6,0,0.0,0.0,0,6,0,0,8
6,Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",28-029,90,61,69,88.4,925,161,34,37,91.9,20,22,90.9,5,6,83.3,0,0.1,0.1,2,1,0,0,5
7,Lucas Digne,12.0,fr FRA,LB,27-194,90,55,75,73.3,855,314,31,35,88.6,20,28,71.4,3,8,37.5,0,0.1,0.0,2,5,1,0,4
8,Michael Keane,5.0,eng ENG,CB,28-019,90,39,46,84.8,710,348,17,18,94.4,16,18,88.9,5,8,62.5,0,0.0,0.0,0,3,0,0,3
9,Yerry Mina,13.0,co COL,CB,26-129,90,39,41,95.1,652,304,17,17,100.0,17,17,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,4
10,Séamus Coleman,23.0,ie IRL,RB,32-111,90,37,43,86.0,660,174,18,19,94.7,17,19,89.5,2,4,50.0,0,0.0,0.0,0,2,0,0,1
11,Jordan Pickford,1.0,eng ENG,GK,26-329,90,26,30,86.7,793,564,7,7,100.0,4,4,100.0,15,19,78.9,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,436,538,81.0,7758,2791,203,223,91.0,171,203,84.2,52,85,61.2,0,0.4,0.6,7,35,6,0,45
