,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,4,Phil Jones
3,6,Paul Pogba
4,8,Juan Mata
5,9,Romelu Lukaku
6,11,Anthony Martial
7,17,Daley Blind
8,22,Henrikh Mkhitaryan
9,25,Antonio Valencia
10,31,Nemanja Matić
