,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,9.0,gh GHA,FW,29-150,75,44,0,4,18,24,6,44,3,1,33.3,2,66.7,31,221,90,3,2,3,8,3,36,7
1,Christian Benteke,20.0,be BEL,FW,30-067,15,10,1,3,3,4,1,10,0,0,,0,,5,14,13,0,1,0,0,0,7,1
2,Jean-Philippe Mateta,14.0,fr FRA,FW,23-225,64,23,3,7,14,3,0,23,2,1,50.0,1,50.0,9,31,10,0,0,0,2,3,17,2
3,Michy Batshuayi,23.0,be BEL,FW,27-129,26,9,0,0,3,6,1,9,0,0,,0,,7,33,27,2,0,1,1,1,8,2
4,Patrick van Aanholt,3.0,nl NED,LM,30-163,45,18,0,5,7,6,0,18,1,0,0.0,1,100.0,11,29,9,0,0,0,1,0,11,2
5,Andros Townsend,10.0,eng ENG,LM,29-207,45,19,2,6,12,4,0,19,2,2,100.0,0,0.0,13,98,44,1,1,0,1,0,13,3
6,Jaïro Riedewald,44.0,nl NED,CM,24-152,90,42,3,12,21,11,1,42,1,1,100.0,0,0.0,24,136,66,1,2,0,4,0,24,2
7,Luka Milivojević,4.0,rs SRB,CM,29-307,90,44,2,14,25,7,0,44,2,1,50.0,1,50.0,28,143,61,0,3,0,0,2,30,1
8,Eberechi Eze,25.0,eng ENG,RM,22-224,90,56,1,6,33,19,2,56,4,1,25.0,3,75.0,35,322,162,4,5,0,4,2,40,3
9,Tyrick Mitchell,27.0,eng ENG,LB,21-160,90,58,4,28,16,14,0,58,1,1,100.0,0,0.0,30,172,76,1,0,0,1,2,28,3
10,Gary Cahill,24.0,eng ENG,CB,35-051,90,32,6,25,4,3,1,32,0,0,,0,,17,79,49,1,0,0,0,0,17,0
11,Scott Dann,6.0,eng ENG,CB,33-360,90,43,3,31,11,2,2,43,0,0,,0,,26,120,70,0,0,0,1,0,25,0
12,Nathaniel Clyne,17.0,eng ENG,RB,29-309,90,35,4,18,12,5,2,35,0,0,,0,,14,99,12,0,0,0,0,1,13,1
13,Vicente Guaita,31.0,es ESP,GK,34-029,90,29,26,29,0,0,0,29,0,0,,0,,10,75,53,0,0,0,0,0,8,0
14,14 Players,,,,,990,462,55,188,179,108,16,462,16,8,50.0,8,50.0,260,1572,742,13,14,4,23,14,277,27
