,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,9.0,gh GHA,FW,29-150,75,23,24,95.8,262,42,18,18,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Christian Benteke,20.0,be BEL,FW,30-067,15,4,8,50.0,63,13,2,6,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jean-Philippe Mateta,14.0,fr FRA,FW,23-225,64,13,16,81.3,136,51,12,13,92.3,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,2
3,Michy Batshuayi,23.0,be BEL,FW,27-129,26,4,6,66.7,70,20,1,2,50.0,3,3,100.0,0,0,,0,0.1,0.1,1,0,0,0,0
4,Patrick van Aanholt,3.0,nl NED,LM,30-163,45,12,16,75.0,196,85,7,8,87.5,3,5,60.0,2,2,100.0,0,0.0,0.0,0,1,1,0,3
5,Andros Townsend,10.0,eng ENG,LM,29-207,45,11,15,73.3,164,70,6,7,85.7,2,5,40.0,2,2,100.0,0,0.1,0.0,1,1,1,1,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-152,90,28,33,84.8,384,156,13,15,86.7,12,14,85.7,1,2,50.0,0,0.1,0.0,1,4,0,0,5
7,Luka Milivojević,4.0,rs SRB,CM,29-307,90,32,39,82.1,566,156,14,15,93.3,15,18,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,3
8,Eberechi Eze,25.0,eng ENG,RM,22-224,90,37,45,82.2,733,319,13,16,81.3,19,22,86.4,5,6,83.3,0,0.1,0.1,3,5,1,0,6
9,Tyrick Mitchell,27.0,eng ENG,LB,21-160,90,32,45,71.1,503,318,18,21,85.7,11,12,91.7,3,9,33.3,0,0.0,0.0,0,1,2,0,2
10,Gary Cahill,24.0,eng ENG,CB,35-051,90,20,25,80.0,465,269,5,7,71.4,10,11,90.9,5,6,83.3,0,0.0,0.0,0,1,0,0,1
11,Scott Dann,6.0,eng ENG,CB,33-360,90,25,39,64.1,435,243,13,14,92.9,10,14,71.4,2,9,22.2,0,0.0,0.0,0,3,0,0,4
12,Nathaniel Clyne,17.0,eng ENG,RB,29-309,90,23,30,76.7,395,231,14,16,87.5,6,6,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,2
13,Vicente Guaita,31.0,es ESP,GK,34-029,90,15,26,57.7,488,424,3,3,100.0,5,5,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,279,367,76.0,4860,2397,139,161,86.3,103,124,83.1,32,63,50.8,0,0.4,0.4,8,20,5,1,28
