,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,9.0,gh GHA,FW,29-150,75,24,24,0,0,0,0,1,0,0,0,0,0,23,0,0
1,Christian Benteke,20.0,be BEL,FW,30-067,15,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Jean-Philippe Mateta,14.0,fr FRA,FW,23-225,64,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0
3,Michy Batshuayi,23.0,be BEL,FW,27-129,26,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1
4,Patrick van Aanholt,3.0,nl NED,LM,30-163,45,16,14,2,0,0,0,0,2,0,0,0,0,12,0,0
5,Andros Townsend,10.0,eng ENG,LM,29-207,45,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-152,90,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0
7,Luka Milivojević,4.0,rs SRB,CM,29-307,90,39,37,1,1,0,1,0,0,0,0,0,0,32,1,1
8,Eberechi Eze,25.0,eng ENG,RM,22-224,90,45,36,9,1,0,0,3,2,3,1,2,0,37,0,0
9,Tyrick Mitchell,27.0,eng ENG,LB,21-160,90,45,36,9,1,0,0,3,8,0,0,0,0,32,0,4
10,Gary Cahill,24.0,eng ENG,CB,35-051,90,25,24,1,1,0,0,0,0,0,0,0,0,20,0,1
11,Scott Dann,6.0,eng ENG,CB,33-360,90,39,37,2,2,0,0,0,0,0,0,0,0,25,0,1
12,Nathaniel Clyne,17.0,eng ENG,RB,29-309,90,30,22,8,0,0,0,1,8,0,0,0,0,23,0,2
13,Vicente Guaita,31.0,es ESP,GK,34-029,90,26,12,14,2,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,367,320,46,8,0,1,10,20,3,1,2,0,279,1,10
