,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-263,84,25,24,1,0,0,0,0,0,0,0,0,0,21,0,0
1,Fernando Llorente,18.0,es ESP,FW,33-050,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Son Heung-min,7.0,kr KOR,"FW,LW",25-283,90,25,24,1,0,0,0,2,0,0,0,0,0,20,0,2
3,Lucas Moura,27.0,br BRA,"RW,AM",25-247,73,42,42,0,0,0,0,1,0,0,0,0,0,32,0,1
4,Érik Lamela,11.0,ar ARG,AM,26-044,17,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
5,Christian Eriksen,23.0,dk DEN,AM,26-062,90,84,79,5,1,0,0,6,0,4,3,1,0,60,0,2
6,Victor Wanyama,12.0,ke KEN,DM,26-296,90,83,82,1,1,1,1,0,0,0,0,0,0,73,0,0
7,Moussa Sissoko,17.0,fr FRA,DM,28-244,73,78,78,0,0,0,0,2,0,0,0,0,0,70,0,0
8,Mousa Dembélé,19.0,be BEL,DM,30-275,17,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1
9,Ben Davies,33.0,wls WAL,LB,24-358,90,56,46,10,1,0,1,3,9,0,0,0,0,42,0,2
10,Jan Vertonghen,5.0,be BEL,CB,30-358,90,77,75,2,0,0,0,0,2,0,0,0,0,66,0,1
11,Toby Alderweireld,4.0,be BEL,CB,29-046,90,81,81,0,0,0,0,0,0,0,0,0,0,73,0,0
12,Serge Aurier,24.0,ci CIV,RB,25-114,90,68,55,13,0,0,0,4,13,0,0,0,0,53,0,1
13,Hugo Lloris,1.0,fr FRA,GK,31-112,90,41,36,5,0,0,0,0,0,0,0,0,0,35,0,0
14,14 Players,,,,,990,687,649,38,3,1,2,18,24,4,3,1,0,570,0,10
