,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-263,84,36,0,1,14,21,5,36,4,4,100.0,0,0.0,19,144,31,1,0,1,2,1,27,9
1,Fernando Llorente,18.0,es ESP,FW,33-050,6,3,1,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
2,Son Heung-min,7.0,kr KOR,"FW,LW",25-283,90,37,1,2,11,24,9,37,2,0,0.0,2,100.0,31,185,107,4,0,3,1,4,32,14
3,Lucas Moura,27.0,br BRA,"RW,AM",25-247,73,51,1,7,20,24,1,51,1,1,100.0,0,0.0,41,212,117,2,3,0,1,4,44,15
4,Érik Lamela,11.0,ar ARG,AM,26-044,17,15,1,1,8,6,1,15,0,0,,0,,9,56,22,1,1,0,2,1,14,5
5,Christian Eriksen,23.0,dk DEN,AM,26-062,90,105,0,5,57,44,3,105,3,1,33.3,2,66.7,61,297,95,2,1,0,6,1,78,8
6,Victor Wanyama,12.0,ke KEN,DM,26-296,90,91,1,9,66,18,0,91,3,2,66.7,1,33.3,60,418,291,5,3,0,2,2,74,0
7,Moussa Sissoko,17.0,fr FRA,DM,28-244,73,82,1,10,55,17,0,82,0,0,,0,,57,304,177,2,6,0,1,2,69,3
8,Mousa Dembélé,19.0,be BEL,DM,30-275,17,16,0,0,12,5,0,16,4,3,75.0,1,25.0,12,94,72,0,3,0,0,0,14,0
9,Ben Davies,33.0,wls WAL,LB,24-358,90,63,0,13,39,11,2,63,0,0,,0,,27,139,91,1,0,1,1,0,36,4
10,Jan Vertonghen,5.0,be BEL,CB,30-358,90,84,2,29,50,6,0,84,0,0,,0,,49,225,132,2,1,0,0,0,59,0
11,Toby Alderweireld,4.0,be BEL,CB,29-046,90,90,4,46,44,1,1,90,0,0,,0,,53,222,166,1,0,0,0,0,62,0
12,Serge Aurier,24.0,ci CIV,RB,25-114,90,74,1,19,29,26,4,74,2,2,100.0,0,0.0,38,208,121,1,1,0,1,1,36,8
13,Hugo Lloris,1.0,fr FRA,GK,31-112,90,42,36,42,0,0,0,42,0,0,,0,,27,125,93,0,0,0,0,0,22,0
14,14 Players,,,,,990,789,49,186,405,204,26,789,19,13,68.4,6,31.6,484,2629,1515,22,19,5,17,16,568,66
