,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-263,84,21,25,84.0,346,92,13,13,100.0,5,6,83.3,3,4,75.0,0,0.1,0.1,1,2,2,0,6
1,Fernando Llorente,18.0,es ESP,FW,33-050,6,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"FW,LW",25-283,90,20,25,80.0,354,20,12,15,80.0,5,5,100.0,3,3,100.0,1,0.4,0.3,2,1,0,0,1
3,Lucas Moura,27.0,br BRA,"RW,AM",25-247,73,32,42,76.2,458,70,20,26,76.9,11,14,78.6,0,0,,0,0.1,0.1,1,3,0,0,3
4,Érik Lamela,11.0,ar ARG,AM,26-044,17,11,11,100.0,145,37,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,0,1
5,Christian Eriksen,23.0,dk DEN,AM,26-062,90,60,84,71.4,963,149,28,33,84.8,27,36,75.0,4,10,40.0,0,0.2,0.1,4,10,1,0,7
6,Victor Wanyama,12.0,ke KEN,DM,26-296,90,73,83,88.0,1227,421,41,45,91.1,26,30,86.7,5,7,71.4,0,0.0,0.1,0,15,0,0,10
7,Moussa Sissoko,17.0,fr FRA,DM,28-244,73,70,78,89.7,1120,416,34,35,97.1,33,40,82.5,2,2,100.0,0,0.1,0.1,1,12,4,1,15
8,Mousa Dembélé,19.0,be BEL,DM,30-275,17,13,15,86.7,192,129,8,8,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,5
9,Ben Davies,33.0,wls WAL,LB,24-358,90,42,56,75.0,846,207,9,12,75.0,28,33,84.8,4,7,57.1,0,0.0,0.1,1,3,1,0,3
10,Jan Vertonghen,5.0,be BEL,CB,30-358,90,66,77,85.7,1332,424,12,13,92.3,47,52,90.4,7,10,70.0,0,0.0,0.0,0,4,0,0,5
11,Toby Alderweireld,4.0,be BEL,CB,29-046,90,73,81,90.1,1430,724,20,22,90.9,50,52,96.2,3,7,42.9,0,0.0,0.0,0,6,0,0,7
12,Serge Aurier,24.0,ci CIV,RB,25-114,90,53,68,77.9,788,268,31,36,86.1,20,27,74.1,2,5,40.0,0,0.0,0.0,1,2,1,0,3
13,Hugo Lloris,1.0,fr FRA,GK,31-112,90,35,41,85.4,837,550,2,2,100.0,28,28,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,570,687,83.0,10044,3507,236,266,88.7,290,333,87.1,38,67,56.7,1,0.9,1.0,11,61,10,1,66
