,num,joueur
0,5,Jan Vertonghen
1,7,Son Heung-min
2,10,Harry Kane
3,12,Victor Wanyama
4,17,Moussa Sissoko
5,23,Christian Eriksen
6,24,Serge Aurier
7,27,Lucas Moura
8,33,Ben Davies
9,,
10,13,Michel Vorm
