,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-051,90,33,33,0,0,0,0,5,0,0,0,0,0,15,0,1
1,Marc Albrighton,11.0,eng ENG,"RB,WB,LW",28-105,90,57,42,15,0,1,0,16,7,8,8,0,0,30,0,5
2,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-010,90,55,43,12,4,2,1,10,2,5,5,0,0,35,0,1
3,Adrien Silva,14.0,pt POR,"LM,CM",28-353,58,38,37,0,0,0,0,0,0,0,0,0,0,26,1,1
4,Kelechi Iheanacho,8.0,ng NGA,"LM,AM",21-151,32,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-077,90,58,58,0,0,0,0,0,0,0,0,0,0,38,0,1
6,Matty James,22.0,eng ENG,"RM,CM,DM",26-224,90,25,24,1,0,0,0,0,0,0,0,0,0,18,0,1
7,Christian Fuchs,28.0,at AUT,"LB,CB",31-330,78,61,46,15,2,0,1,2,13,0,0,0,0,41,0,2
8,Fousseni Diabaté,33.0,ml MLI,LW,22-136,12,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1
9,Harry Maguire,15.0,eng ENG,CB,24-363,90,54,52,1,1,0,0,1,0,0,0,0,0,38,1,1
10,Wes Morgan,5.0,jm JAM,CB,34-041,90,25,25,0,0,0,0,0,0,0,0,0,0,15,0,0
11,Daniel Amartey,18.0,gh GHA,RB,23-072,19,10,8,2,0,0,0,0,2,0,0,0,0,9,0,0
12,Ben Chilwell,3.0,eng ENG,"LW,WB,LB",21-072,71,33,30,2,0,0,0,2,2,0,0,0,0,29,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-118,90,41,29,12,1,0,0,0,0,0,0,0,0,20,0,1
14,14 Players,,,,,990,508,445,60,8,3,2,36,26,13,13,0,0,327,3,17
