,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marc Albrighton,11.0,eng ENG,"RB,WB,LW",28-105,90,2,1,1,1,0,1,6,16.7,5,2,1,1,1,3,0,0
2,Riyad Mahrez,26.0,dz ALG,"RW,FW",27-010,90,3,2,2,1,0,0,1,0.0,1,1,0,1,1,4,1,0
3,Adrien Silva,14.0,pt POR,"LM,CM",28-353,58,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0
4,Kelechi Iheanacho,8.0,ng NGA,"LM,AM",21-151,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",21-077,90,4,3,2,2,0,2,3,66.7,1,3,0,3,3,7,6,1
6,Matty James,22.0,eng ENG,"RM,CM,DM",26-224,90,2,1,1,1,0,1,1,100.0,0,1,0,1,4,6,3,0
7,Christian Fuchs,28.0,at AUT,"LB,CB",31-330,78,4,3,2,2,0,3,3,100.0,0,0,0,0,0,4,1,0
8,Fousseni Diabaté,33.0,ml MLI,LW,22-136,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Harry Maguire,15.0,eng ENG,CB,24-363,90,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,3,0
10,Wes Morgan,5.0,jm JAM,CB,34-041,90,1,0,1,0,0,1,1,100.0,0,2,0,2,2,3,1,0
11,Daniel Amartey,18.0,gh GHA,RB,23-072,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Ben Chilwell,3.0,eng ENG,"LW,WB,LB",21-072,71,2,2,0,1,1,2,2,100.0,0,5,0,5,1,3,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-118,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,14,12,8,1,11,20,55.0,9,15,1,14,15,36,16,1
