,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,"FW,RW",26-018,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Jermain Defoe,18.0,eng ENG,RW,35-161,18,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Joshua King,17.0,no NOR,"FW,LW",26-061,90,2,2,0,1,1,0,0,,0,3,0,3,1,3,0,0
3,Junior Stanislas,19.0,eng ENG,"LM,RM",28-111,90,2,0,1,0,1,1,2,50.0,1,0,0,0,1,3,0,0
4,Dan Gosling,4.0,eng ENG,CM,28-044,90,3,0,1,1,1,2,3,66.7,1,0,0,0,1,4,3,0
5,Lewis Cook,16.0,eng ENG,CM,21-042,90,2,2,2,0,0,0,0,,0,1,1,0,1,3,0,0
6,Jordon Ibe,33.0,eng ENG,"RM,LM",22-099,90,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0
7,Adam Smith,15.0,eng ENG,"RB,LB",26-322,56,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0
8,Lys Mousset,31.0,fr FRA,"FW,RB",22-037,34,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0
9,Nathan Aké,5.0,nl NED,CB,23-027,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,6,0
10,Steve Cook,3.0,eng ENG,CB,26-332,90,2,1,1,0,1,2,2,100.0,0,2,1,1,2,4,12,0
11,Simon Francis,2.0,eng ENG,RB,33-029,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
12,Charlie Daniels,11.0,eng ENG,"LB,CB",31-191,74,1,1,1,0,0,1,2,50.0,1,2,2,0,1,2,1,0
13,Asmir Begović,27.0,ba BIH,GK,30-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,10,11,4,4,7,10,70.0,3,13,5,8,7,26,25,0
