,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,"FW,RW",26-018,72,11,0,0,4,8,3,11,0,0,,0,,5,60,35,2,1,0,0,1,8,4
1,Jermain Defoe,18.0,eng ENG,RW,35-161,18,4,0,0,1,3,1,4,1,1,100.0,0,0.0,2,36,19,1,0,0,0,0,1,1
2,Joshua King,17.0,no NOR,"FW,LW",26-061,90,36,1,2,22,14,3,36,5,1,20.0,4,80.0,24,147,74,3,2,0,6,2,22,3
3,Junior Stanislas,19.0,eng ENG,"LM,RM",28-111,90,59,0,6,14,39,4,59,2,2,100.0,0,0.0,35,279,136,3,3,3,2,1,45,15
4,Dan Gosling,4.0,eng ENG,CM,28-044,90,79,3,24,38,17,1,79,0,0,,0,,36,116,51,0,0,0,1,0,52,2
5,Lewis Cook,16.0,eng ENG,CM,21-042,90,77,1,12,52,14,0,77,1,1,100.0,0,0.0,42,244,102,3,3,0,0,1,53,1
6,Jordon Ibe,33.0,eng ENG,"RM,LM",22-099,90,62,1,8,20,36,4,62,5,1,20.0,4,80.0,44,300,128,3,4,2,0,3,45,6
7,Adam Smith,15.0,eng ENG,"RB,LB",26-322,56,64,1,20,28,16,0,64,1,0,0.0,1,100.0,38,357,235,6,6,0,2,0,46,2
8,Lys Mousset,31.0,fr FRA,"FW,RB",22-037,34,17,0,3,3,11,3,17,2,0,0.0,2,100.0,11,62,14,0,1,0,0,1,11,5
9,Nathan Aké,5.0,nl NED,CB,23-027,90,79,9,47,26,6,6,79,0,0,,0,,48,240,66,0,0,0,1,0,58,0
10,Steve Cook,3.0,eng ENG,CB,26-332,90,88,8,47,36,6,2,88,0,0,,0,,41,373,219,4,2,0,0,0,47,0
11,Simon Francis,2.0,eng ENG,RB,33-029,16,24,0,6,14,4,0,24,0,0,,0,,12,72,49,1,0,0,1,0,15,4
12,Charlie Daniels,11.0,eng ENG,"LB,CB",31-191,74,89,5,28,46,15,0,89,0,0,,0,,49,413,280,7,5,0,0,1,56,4
13,Asmir Begović,27.0,ba BIH,GK,30-270,90,31,31,31,0,0,0,31,0,0,,0,,13,66,34,0,0,0,0,0,13,0
14,14 Players,,,,,990,720,60,234,304,189,27,720,17,6,35.3,11,64.7,400,2765,1442,33,27,5,13,10,472,47
